OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
3	25	12.71
2	204	9.331216131883263	0.0
2	209	3.370985330461262	0.0
3	161	9.33901466953874	0.0
3	195	3.370985330461262	0.0
13	206	9.331216131883263	0.0
20	209	9.331216131883263	0.0
20	215	3.3787838681167384	0.0
161	211	9.33901466953874	9.696429377566037
195	201	3.370985330461262	8.362215077812765
201	228	3.370985330461262	0.3344882820034388
204	205	9.331216131883263	16.02300245455435
205	13	9.331216131883263	0.0
206	25	9.331216131883263	0.0
209	2	9.331216131883263	0.0
209	20	3.370985330461262	0.0
210	325	9.33901466953874	7.743897836004601
211	210	9.33901466953874	13.689379572037343
215	218	3.3787838681167384	15.92907899086196
218	25	3.3787838681167384	0.0
221	2	3.370985330461262	0.0
225	221	3.370985330461262	7.277453832345616
227	225	3.370985330461262	22.80268915984652
228	227	3.370985330461262	2.9109815329382465
324	20	9.33901466953874	0.0
325	324	9.33901466953874	10.565801020366031

