OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
4	34	6316.0
4	622	3986.3192693622555	0.7594521993014447
4	636	2329.680730637735	0.7562705523607758
33	707	1056.5887301246523	0.7577144613731112
33	744	650.1019807233681	0.7523355631568571
556	33	840.8329403303374	0.7577003476398396
557	574	840.8329403303374	8.95144447270924
557	610	994.2561302719656	13.436480689925162
558	557	1835.0890706023044	19.495500086748837
559	556	840.8329403303374	8.95144447270924
569	558	1276.1659281801783	21.369106624577476
569	602	289.8555060718163	4.913558865889734
574	559	840.8329403303374	8.95144447270924
582	569	1566.0214342519942	9.943032635965562
593	582	1566.0214342519942	9.943094729018693
593	646	305.2684416572454	5.9578821541748175
595	593	1871.2898759092368	5.4151538792921965
601	595	1871.2898759092368	5.415054824982642
602	624	289.8555060718163	4.913558865889734
603	558	558.9231424221283	5.787344980575
607	601	1871.2898759092368	5.415054824982642
608	33	865.857770517692	0.7524284230066124
608	691	128.39835975427155	4.543675906831263
610	608	994.2561302719656	13.436480689925162
622	623	1871.2898759092368	5.417135112701801
622	645	2115.0293934530255	6.109337286722037
623	607	1871.2898759092368	5.417135112701801
624	603	558.9231424221283	5.787344980575
624	676	2001.3597983798381	20.890992964042184
633	624	2270.427434730138	11.826287028710134
636	669	2329.680730637735	10.404050374589026
645	672	2115.0293934530255	7.503536858163329
646	633	2270.427434730138	11.826287028710134
649	646	1965.1589930728996	4.109883358695418
650	649	1965.1589930728996	4.10952820746162
669	677	2329.680730637735	10.404050374589026
670	650	1965.1589930728996	4.10952820746162
672	670	1965.1589930728996	6.993177628897444
672	677	149.87040038012051	7.2113093415318765
676	694	2001.3597983798381	16.81245422060297
677	714	2479.5511310178676	8.818615407254832
691	777	3196.6764760508663	21.157340594560434
694	695	3068.2781162965857	10.922393561346247
694	711	1412.6328131011144	9.294990469076026
695	691	3068.2781162965857	13.5690278139035
707	725	1056.5887301246523	10.364167341322979
711	742	1412.6328131011144	9.294990469076026
714	759	2479.5511310178676	9.48353817209183
725	760	1056.5887301246523	10.364167341322979
728	694	2479.5511310178676	9.727707213722928
741	728	2479.5511310178676	15.116731516279433
742	771	1412.6328131011144	9.294990469076026
744	745	650.1019807233681	5.775281530389817
745	774	650.1019807233681	9.592550887806011
755	804	980.3153333225517	4.739948634125587
758	741	2479.5511310178676	15.116731516279433
759	758	2479.5511310178676	15.116731516279433
760	755	980.3153333225517	15.110518079849182
760	777	76.27339680210774	3.590984817942136
771	783	1412.6328131011144	9.294990469076026
774	800	650.1019807233681	11.301309236586153
777	827	3272.9498728529647	18.517907537903593
783	797	1412.6328131011144	9.294990469076026
797	832	1412.6328131011144	15.285761155615358
798	804	650.1019807233681	4.66843540032256
799	798	650.1019807233681	4.66843540032256
800	799	650.1019807233681	4.66843540032256
804	807	1630.4173140459186	8.433864935672773
807	811	1630.4173140459186	8.465383396939737
811	34	3185.529248743135	0.7602605688509749
816	811	1555.1119346972298	3.5797440560235674
816	863	1175.6793211792458	3.582903490341664
827	816	2730.7912558764706	10.840735691970371
827	861	1954.7914300775976	5.734400531980984
832	834	1412.6328131011144	1.4352152594271659
834	827	1412.6328131011144	1.4372283736702447
861	863	1954.7914300775976	8.698832576023424
863	34	3130.4707512568457	0.7567220099043553

