OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
41	49	39584.0
41	1224	39584.0	0.7639068458793372
1206	1247	20898.703833226667	4.294972552972615
1224	1230	39584.0	8.502753083461126
1226	1259	20898.703833226667	2.0803007381449325
1230	1245	39584.0	7.399146928640457
1245	1258	39584.0	7.399146928640457
1247	1226	20898.703833226667	4.294574841210301
1258	1282	39584.0	7.399146928640457
1259	1472	24565.122062349517	2.665207751485786
1282	1206	20898.703833226667	11.340752759686318
1282	1311	18685.29616677333	1.266965108474948
1311	1362	18685.29616677333	4.970222735480296
1362	1385	18685.29616677333	4.970190802245856
1363	1259	3666.4182291228467	6.086609838093721
1364	49	39584.0	0.7568055734189686
1385	1363	3666.4182291228467	6.086609838093721
1385	1418	15018.877937650479	5.808499276640303
1418	1436	15018.877937650479	5.808499276640303
1436	1364	15018.877937650479	5.808499276640303
1472	1364	24565.122062349517	2.665207751485786

