OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
10	24	3.08
4	486	3.08	0.7598711133018616
10	1156	3.08	0.7564755552750074
486	487	3.08	4.250252452750568
487	488	3.08	4.250012431434649
488	24	3.08	0.7554304152148444
704	4	3.08	0.76136499040009
761	704	3.08	7.7317157617755985
786	761	3.08	9.547967399288424
792	793	3.08	27.813019676510972
793	794	3.08	27.813019676510972
794	795	3.08	27.813019676510972
795	786	3.08	27.813019676510972
840	792	3.08	24.693673460969535
876	840	3.08	24.693673460969535
935	876	3.08	25.486941426930514
961	935	3.08	21.409730354503658
985	961	3.08	17.08441892143644
1053	985	3.08	7.658714765151158
1091	1053	3.08	6.18268875793065
1109	1091	3.08	6.18268875793065
1156	1109	3.08	4.467997897795457

