OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
25	4	3.14
2	243	1.6548022141175711	0.0
2	245	0.9354821293893463	0.0
5	170	0.6823844161116864	0.0
14	187	3.140000000000001	0.0
15	122	3.140000000000001	0.0
21	131	1.0075791757485002	0.0
24	99	1.0075791757485002	0.0
25	139	3.140000000000001	0.0
34	160	3.140000000000001	0.0
94	95	2.1324208242514997	1.3423132987193045
95	124	3.140000000000001	10.41500370582443
99	103	1.0075791757485002	2.8484643532928176
103	95	1.0075791757485002	16.03277502445231
122	14	3.140000000000001	0.0
124	15	3.140000000000001	0.0
131	24	1.0075791757485002	0.0
136	21	1.0075791757485002	0.0
136	94	2.1324208242514997	17.5496155066441
139	34	3.140000000000001	0.0
160	136	3.140000000000001	18.190856194777286
165	183	1.6548022141175711	25.54180772404774
170	321	0.6823844161116864	10.786948613433315
181	5	0.6823844161116864	0.0
182	181	0.6823844161116864	9.635494628961826
183	306	2.457615583888314	18.319397791516078
187	2	2.590284343506917	0.0
187	190	0.5497156564930822	14.392164136744938
190	182	0.6823844161116864	11.730166445446523
190	183	0.8028133697707424	29.656640030260338
239	165	1.6548022141175711	1.3205522720033591
240	239	1.6548022141175711	12.54523965113595
243	240	1.6548022141175711	4.621929980770631
245	190	0.9354821293893463	14.404536237964365
302	305	3.140000000000001	2.7940997431344643
303	304	3.140000000000001	5.588198438481656
304	4	3.140000000000001	0.0
305	303	3.140000000000001	3.1433618181060448
306	302	2.457615583888314	0.6970258727273341
321	302	0.6823844161116864	16.539987514366132

