OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
34	9	1968.8
7	1099	922.2458528317125	0.7787889337819652
34	930	1968.7999999999995	0.7649380868217288
902	951	202.25485467435632	2.557056707594124
912	902	202.25485467435632	4.243498018155793
922	923	1027.1671347019555	8.968865140509902
923	912	202.25485467435632	4.243498018155793
923	953	824.9122800275994	8.70207547612068
930	922	1027.1671347019555	8.795650234081219
930	960	941.6328652980441	9.567209131940208
951	973	202.25485467435632	5.472341120621443
953	962	824.9122800275994	8.052803458787768
960	990	941.6328652980441	3.791667516706914
962	997	824.9122800275994	8.052803458787768
973	1007	202.25485467435632	5.472341120621443
990	1009	941.6328652980441	3.791667516706914
997	1065	824.9122800275994	8.052803458787768
1007	1036	202.25485467435632	5.472341120621443
1009	1024	941.6328652980441	3.791667516706914
1024	1066	941.6328652980441	8.856938636897308
1036	1055	202.25485467435632	5.472341120621443
1055	7	202.25485467435632	0.7594167595259451
1065	7	719.9909981573562	0.7612471947234984
1065	1077	1046.5541471682877	10.081937720335029
1066	1065	941.6328652980441	20.853954576782172
1077	1122	1046.5541471682877	9.989287809966681
1099	1128	922.2458528317125	10.799246223292162
1122	1138	1046.5541471682877	9.989287809966681
1128	1144	922.2458528317125	10.799246223292162
1138	1145	71.99846213324845	1.9210624978016688
1138	1179	974.555685035039	8.5318184981286
1144	1157	922.2458528317125	10.799246223292162
1145	1157	71.99846213324845	1.9210624978016688
1157	1186	994.2443149649612	10.71233001361384
1179	1215	974.555685035039	8.529099941996247
1186	1205	994.2443149649612	11.08741973046233
1205	1222	994.2443149649612	11.08741973046233
1215	1261	974.555685035039	8.529099941996247
1222	1241	994.2443149649612	11.08741973046233
1241	9	994.2443149649612	0.7567144182161925
1261	1280	974.555685035039	8.529099941996247
1280	1310	974.555685035039	13.636097251315505
1310	9	974.555685035039	0.7545559689343306

