OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
36	1	2.87
2	243	1.8707420050519405	0.0
2	245	0.471399179273573	0.0
12	135	2.8699999999999997	0.0
14	187	2.8699999999999997	0.0
15	122	2.8699999999999997	0.0
21	131	1.0268998619811749	0.0
24	99	1.0268998619811749	0.0
25	139	2.8699999999999997	0.0
29	264	2.8699999999999997	0.0
34	160	2.8699999999999997	0.0
36	258	2.8699999999999997	0.0
71	12	2.8699999999999997	0.0
94	95	1.8431001380188257	1.3423451667704356
95	124	2.8699999999999997	10.417348600498105
99	103	1.0268998619811749	2.8486732997117348
103	95	1.0268998619811749	16.032816798558642
122	14	2.8699999999999997	0.0
124	15	2.8699999999999997	0.0
131	24	1.0268998619811749	0.0
135	25	2.8699999999999997	0.0
136	21	1.0268998619811749	0.0
136	94	1.8431001380188257	17.550383020308846
139	34	2.8699999999999997	0.0
160	136	2.8699999999999997	18.19158085908465
165	183	1.8707420050519405	25.542752676378207
183	1	2.8699999999999997	0.0
187	2	2.342141184325514	0.0
187	190	0.5278588156744862	14.391615176658986
190	183	0.9992579949480594	29.66697554201308
239	165	1.8707420050519405	1.3211830995101408
240	239	1.8707420050519405	12.551232509138531
243	240	1.8707420050519405	4.624137875625005
245	190	0.471399179273573	14.403984657082603
258	337	2.8699999999999997	1.0006963607837671
263	71	2.8699999999999997	1.0013955332159064
264	263	2.8699999999999997	7.468917843277907
266	29	2.8699999999999997	0.0
271	266	2.8699999999999997	9.818902612613797
337	338	2.8699999999999997	1.72535618396644
338	271	2.8699999999999997	2.0013927215675342

