OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
19	43	20228.0
7	1065	66.37213006199548	0.7500043408124144
7	1099	125.90742646819656	0.7787858084930175
8	1100	19.666505675412544	0.751840551373907
8	1133	34.235581878724496	0.7651443506993105
10	1197	180.74895750412716	0.7500081142365873
10	1239	674.1772053706079	0.7542124967083532
10	1327	5914.332511073309	0.7800173246347173
11	1343	6367.1708363645475	0.761301396928034
13	1053	27.10598289928963	0.7564996703453395
14	1090	53.90208755413725	0.7549570401914683
15	1212	1152.7014277505095	0.7578448863946854
15	1606	2046.8039013446219	0.7536382678719915
17	1220	645.3323261666261	0.769212871859764
18	1234	1252.672324881576	0.7513445605526506
18	1288	692.3751899347313	0.75013644967996
18	1320	577.1443921000181	0.7510722562782601
19	1594	7295.5604387242065	0.75420243010042
19	1599	12932.439561276013	0.7579993463398329
44	1415	5087.672782336833	0.7524940183227393
910	948	192.27955653019242	10.610425502525896
943	910	192.27955653019242	4.315027264523841
948	970	192.27955653019242	10.610425502525896
961	943	192.27955653019242	4.315027264523841
963	961	192.27955653019242	5.693216884916981
970	1033	192.27955653019242	9.940875493505697
994	963	192.27955653019242	5.046529951383789
995	7	192.27955653019242	0.753935973636744
1003	994	192.27955653019242	2.817606414409262
1006	995	192.27955653019242	17.342908130212624
1023	1003	192.27955653019242	1.2417339833535783
1025	1006	192.27955653019242	10.465138280536555
1027	1023	192.27955653019242	1.24135970227396
1033	1034	192.27955653019242	10.465138280536555
1034	1025	192.27955653019242	10.465138280536555
1053	1054	53.90208755413725	17.307576828735087
1054	8	53.90208755413725	0.7584784305406541
1062	13	27.10598289928963	0.7541476057487473
1062	1053	26.796104654847433	1.511163153626268
1065	1077	66.37213006199548	10.094928891581487
1066	1081	246.1816440843284	2.9191119403634134
1069	1080	1534.3563294253245	5.601169028377825
1069	1600	192.27955653019242	12.95777372981302
1070	1062	53.90208755413725	9.078738950679421
1077	1078	246.1816440843284	14.435217525987259
1078	1066	246.1816440843284	23.722490069861934
1079	1088	1726.6358859555182	9.726049168490892
1079	1142	345.73405374857975	5.174218708720985
1080	1089	1534.3563294253245	9.295464089873484
1081	1102	246.1816440843284	2.9191119403634134
1082	1070	53.90208755413725	8.385147970133275
1088	1069	1726.6358859555182	14.102538089742168
1089	14	53.90208755413725	0.7585444812120221
1089	1101	1480.4542418711815	9.791939469323852
1090	1082	53.90208755413725	8.382253185172743
1099	1077	179.80951402233327	10.062187413586287
1100	1127	19.666505675412544	6.695332085690378
1101	1108	736.3188132505172	2.4446366314140042
1101	1203	744.1354286206707	7.311615843553029
1102	1114	246.1816440843284	3.5885019463525563
1105	1099	53.90208755413725	16.091511736428625
1106	1107	2072.369939704091	6.941259134458618
1107	1079	2072.369939704091	6.941259134458618
1108	1117	736.3188132505172	2.4432939447181603
1109	1184	509.6766778218112	1.480623856614856
1110	1105	53.90208755413725	11.658000328608178
1113	1267	4981.402226959486	9.623451893130639
1114	1131	246.1816440843284	3.5885019463525563
1117	1125	736.3188132505172	3.9114790688769663
1120	1110	53.90208755413725	11.738033105833859
1124	1106	2072.369939704091	6.941259134458618
1124	1235	558.106142031454	6.085663066421097
1125	1126	736.3188132505172	8.384824676047767
1126	1109	509.6766778218112	3.429544979953254
1126	1606	226.6421354287071	1.7973374750056808
1127	1120	53.90208755413725	11.738033105833859
1131	1155	246.1816440843284	2.4836539915922
1133	1127	34.235581878724496	6.681885606844773
1136	1174	1092.0662704717872	10.420034501785896
1141	1124	2630.4760817355523	9.86378976477826
1142	1191	345.73405374857975	1.0087279833066276
1155	1171	246.1816440843284	2.4836539915922
1156	10	4812.663355604698	0.7782918769484954
1162	1163	1252.672324881576	2.6466360099026187
1163	1182	1252.672324881576	2.6466360099026187
