OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
5	3	103.84
4	67	70.52722192637482	0.0
5	170	103.84	0.0
64	199	70.52722192637482	6.015437485629029
67	64	70.52722192637482	1.0025729142715047
170	321	103.84	10.787989951661636
195	202	33.31277807362518	4.934018072392456
196	195	33.31277807362518	17.621492209439186
197	198	70.52722192637482	2.0051458285430095
198	319	70.52722192637482	2.0051458285430095
199	201	70.52722192637482	7.018010399900533
200	3	33.31277807362518	0.0
201	197	70.52722192637482	2.0051458285430095
202	200	33.31277807362518	4.581587530392593
302	196	33.31277807362518	7.4010265799439265
302	305	70.52722192637482	2.80263343759124
303	304	70.52722192637482	5.6052658241950715
304	4	70.52722192637482	0.0
305	303	70.52722192637482	3.152962223169867
318	3	70.52722192637482	0.0
319	318	70.52722192637482	3.341909380047378
321	302	103.84	16.54158423294818

