OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
4	7	10.0
4	156	10.0	0.0
17	225	10.0	0.0
46	51	10.0	0.6670518006090669
51	274	10.0	4.000386832409337
113	118	10.0	0.6667574196970433
118	218	10.0	4.005445261313778
156	339	10.0	14.667447731871967
167	113	10.0	16.002170071644002
172	167	10.0	33.33785398254646
206	230	10.0	5.33796472320846
218	227	10.0	1.0013613153284444
219	17	10.0	0.0
225	206	10.0	5.686398356547606
227	219	10.0	2.6702971746629567
230	46	10.0	4.669360603109067
274	278	10.0	12.334525733229885
278	7	10.0	0.0
339	172	10.0	5.666968646415967

