OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
32	31	24300.0
32	397	18728.664355162007	0.7589495134651539
32	403	5571.335644837978	0.752117930078109
397	438	18728.664355162007	16.870498385782838
403	446	5571.335644837978	9.032063198934896
436	437	2519.105404463919	2.042644219748661
437	438	2519.105404463919	2.042644219748661
438	452	21247.76975962594	19.958936501946198
446	436	2519.105404463919	4.087132259238461
446	517	3052.23024037406	5.706752531943317
452	453	9407.90624299884	7.029603293285735
452	570	14892.093757001156	11.57629141417046
453	454	9407.90624299884	7.029603293285735
454	489	9407.90624299884	5.403239909253454
462	452	3052.23024037406	2.6325064170692096
489	571	9407.90624299884	5.403239909253454
492	462	3052.23024037406	2.6325064170692096
515	492	3052.23024037406	2.6325064170692096
517	539	3052.23024037406	5.706752531943317
537	515	3052.23024037406	2.8416915696505773
539	537	3052.23024037406	6.6595784102934035
570	571	14892.093757001156	13.435916424797032
571	31	24300.00000000001	0.7599348134357744

