OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
20	3	2.04
4	67	1.072095333016951	0.0
5	170	2.04	0.0
8	145	2.04	0.0
19	350	2.04	0.0
20	144	2.04	0.0
31	119	2.04	0.0
33	39	2.04	0.0
39	40	2.04	0.8801661900583988
40	155	2.04	8.419555057927633
64	199	1.072095333016951	6.013230019740293
67	64	1.072095333016951	1.002205003290049
116	168	2.04	10.165713845361985
119	116	2.04	3.0939123329525096
141	31	2.04	0.0
142	141	2.04	1.8107791085506773
144	19	2.04	0.0
145	151	2.04	0.8654274586857025
147	326	2.04	0.7652042052541058
150	147	2.04	0.35834448204969
151	174	2.04	10.509388844406667
155	142	2.04	13.03760697404348
168	169	2.04	11.049688039941206
169	5	2.04	0.0
170	321	2.04	10.782715165057331
174	33	2.04	0.0
195	202	0.9679046669830492	4.985047814568955
196	195	0.9679046669830492	17.803741279268163
197	198	1.072095333016951	2.004410006580098
198	319	1.072095333016951	2.004410006580098
199	201	1.072095333016951	7.015435023030342
200	3	0.9679046669830492	0.0
201	197	1.072095333016951	2.004410006580098
202	200	0.9679046669830492	4.628972283955451
247	150	2.04	0.33612474364746026
302	196	0.9679046669830492	7.477571187741205
302	305	1.072095333016951	2.7944630545607785
303	304	1.072095333016951	5.588925061198042
304	4	1.072095333016951	0.0
305	303	1.072095333016951	3.143770543409558
318	3	1.072095333016951	0.0
319	318	1.072095333016951	3.3406830102318286
321	302	2.04	16.5334962269974
325	8	2.04	0.0
326	325	2.04	7.652038609123856
350	247	2.04	14.060380473643232

