OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
30	1	7.51
2	243	4.555487269531074	0.0
2	245	1.3822665929629887	0.0
12	135	7.509999999999999	0.0
14	187	7.509999999999999	0.0
15	122	7.509999999999999	0.0
21	131	1.738940468789029	0.0
24	99	1.738940468789029	0.0
25	139	7.509999999999999	0.0
29	264	7.509999999999999	0.0
30	258	7.509999999999999	0.0
34	160	7.509999999999999	0.0
71	12	7.509999999999999	0.0
94	95	5.771059531210968	1.3423869056123374
95	124	7.509999999999999	10.416191850151833
99	103	1.738940468789029	2.845560674870762
103	95	1.738940468789029	16.032194382730022
122	14	7.509999999999999	0.0
124	15	7.509999999999999	0.0
131	24	1.738940468789029	0.0
135	25	7.509999999999999	0.0
136	21	1.738940468789029	0.0
136	94	5.771059531210968	17.551388263189185
139	34	7.509999999999999	0.0
160	136	7.509999999999999	18.19122323296895
165	183	4.555487269531074	25.537003851158836
183	1	7.509999999999999	0.0
187	2	5.937753862494069	0.0
187	190	1.5722461375059273	14.36766057090285
190	183	2.954512730468916	29.66462066110878
239	165	4.555487269531074	1.3202622952008671
240	239	4.555487269531074	12.542484873034653
243	240	4.555487269531074	4.6209150626143565
245	190	1.3822665929629887	14.40507030415784
258	337	7.509999999999999	1.0006937923084185
263	71	7.509999999999999	1.001403250820884
264	263	7.509999999999999	7.471545115044718
266	29	7.509999999999999	0.0
271	266	7.509999999999999	9.813423198755828
337	338	7.509999999999999	1.725139713243555
338	271	7.509999999999999	2.001387584616837

