OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
37	16	3.55
11	295	0.9380882937231866	0.0
21	131	0.9380882937231866	0.0
24	97	3.55	0.0
37	162	2.4127478931154736	0.0
37	292	1.1372521068845258	0.0
74	86	3.55	1.6828947699686005
79	74	3.55	1.1158504173187895
86	101	3.55	4.375525190234369
88	138	2.6119117062768127	2.046192131013835
97	107	3.55	4.006704723022315
101	106	3.55	1.9121622480952305
106	16	3.55	0.0
107	79	3.55	12.453418470504998
131	24	3.55	0.0
138	131	2.6119117062768127	4.433415942831287
162	163	2.4127478931154736	20.808856607242202
163	164	2.6119117062768127	1.334773236197119
163	236	0.9380882937231866	3.634647175315929
164	214	2.6119117062768127	7.00194731776768
214	215	2.6119117062768127	1.0124666809233507
215	216	2.6119117062768127	2.7762295892648456
216	222	2.6119117062768127	10.410859658385714
221	88	2.6119117062768127	7.087266766463455
222	221	2.6119117062768127	3.374888598922275
236	11	0.9380882937231866	0.0
238	21	0.9380882937231866	0.0
292	163	1.1372521068845258	20.776336666306456
295	238	0.9380882937231866	35.72402313470492

