OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
5	8	11584.0
5	600	11584.0	0.7597108195939428
565	587	11584.0	7.170616349394093
587	592	11584.0	7.170616349394093
592	596	11584.0	7.170616349394093
596	604	11584.0	15.395871770905138
600	565	11584.0	36.554786658849935
604	620	11584.0	15.395871770905138
620	643	11584.0	14.297186500985546
643	666	11584.0	14.297186500985546
666	690	11584.0	8.69671543162831
690	721	11584.0	8.695335313185705
721	792	11584.0	15.554202224187907
792	840	11584.0	19.90923142578374
840	876	11584.0	19.90923142578374
876	935	11584.0	13.178245789803697
935	961	11584.0	9.92934763501922
961	985	11584.0	8.097960498264229
985	1053	11584.0	8.098355645504004
1053	1054	11584.0	17.30450049121137
1054	8	11584.0	0.7584765846666219

