OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
18	14	73.56
18	1234	38.2257957187163	0.7513203436798992
18	1288	4.0237037988156	0.7501301779418836
18	1320	31.310500482468107	0.7510617914630284
1069	1080	73.55999999999999	5.550352004302188
1079	1088	73.55999999999999	9.620791132114173
1080	1089	73.55999999999999	9.234057930647685
1088	1069	73.55999999999999	13.982396491287293
1089	14	73.55999999999999	0.7585426145600814
1106	1107	73.55999999999999	6.866850625290166
1107	1079	73.55999999999999	6.866850625290166
1124	1106	73.55999999999999	6.866850625290166
1141	1124	73.55999999999999	9.756193049555197
1162	1163	38.2257957187163	2.6104303896910044
1163	1182	38.2257957187163	2.6104303896910044
1181	1162	38.2257957187163	2.6104303896910044
1182	1141	73.55999999999999	6.085267519291836
1201	1181	38.2257957187163	2.6104303896910044
1202	1182	35.33420428128371	2.662262845423331
1234	1201	38.2257957187163	2.6104303896910044
1253	1202	35.33420428128371	2.662262845423331
1270	1271	4.0237037988156	0.8025605813067744
1271	1272	35.33420428128371	2.661262223971746
1272	1253	35.33420428128371	2.661262223971746
1281	1270	4.0237037988156	0.8025605813067744
1288	1281	4.0237037988156	0.8025605813067744
1320	1271	31.310500482468107	2.4060781512873493

