OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
32	3	52.12
32	403	52.12	0.752056853593675
33	707	22.458760405342556	0.7577076756168303
403	446	52.12	8.871433993689601
446	517	52.12	5.583795533983697
517	539	52.12	5.583795533983697
537	557	52.12	4.584277500965781
539	537	52.12	6.572475626239893
556	33	22.458760405342556	0.7576920127036197
557	574	22.458760405342556	8.937319259800482
557	610	29.66123959465744	13.41073172019242
559	556	22.458760405342556	8.937319259800482
574	559	22.458760405342556	8.937319259800482
608	691	29.66123959465744	4.548173110544434
610	608	29.66123959465744	13.41073172019242
691	777	29.66123959465744	21.25494100286175
707	725	22.458760405342556	10.351997502550102
725	760	22.458760405342556	10.351997502550102
760	777	22.458760405342556	3.5933018328063153
777	797	52.12	5.0995135510339695
797	832	52.12	15.261726706965984
831	3	52.12	0.7548366683727807
832	865	52.12	13.865012291610327
855	831	52.12	11.156749297699916
865	870	52.12	17.25249667302661
870	855	52.12	11.156749297699916

