OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
24	1	48.31
2	243	30.201598885788417	0.0
2	245	10.025757712106827	0.0
14	187	48.30999999999995	0.0
15	122	48.30999999999995	0.0
21	136	37.33491597587217	0.0
24	99	10.975084024127776	0.0
24	131	37.33491597587217	0.0
94	95	37.33491597587217	1.3426402120863412
95	124	48.30999999999995	10.415549517099004
99	103	10.975084024127776	2.7839552298279178
103	95	10.975084024127776	16.01982311605318
122	14	48.30999999999995	0.0
124	15	48.30999999999995	0.0
131	21	37.33491597587217	0.0
136	94	37.33491597587217	17.55748892429848
165	183	30.201598885788417	25.526755404299706
183	1	48.30999999999995	0.0
187	2	40.22735659789525	0.0
187	190	8.082643402104742	14.231810858609093
190	183	18.108401114211546	29.831626802750527
239	165	30.201598885788417	1.3105262051321012
240	239	30.201598885788417	12.449992068495824
243	240	30.201598885788417	4.586838769279867
245	190	10.025757712106827	14.416006113431187

