OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
33	14	20340.0
3	950	20312.09744492969	0.7642040248545665
7	1099	24.63270935236457	0.7787805066948299
8	986	65.85846834054828	0.7569809611125237
10	1184	286.8694754180525	0.7745072402493725
15	1273	286.8694754180525	0.7776343015054827
33	608	3206.2138852673456	0.7581080303926263
33	707	17105.883559662332	0.7575968050132524
33	744	27.902555070323015	0.7523241001250527
34	930	15.151278023058024	0.7649386278125746
608	691	3206.2138852673456	4.694101047346932
691	777	3206.2138852673456	21.509931766617
707	725	17105.883559662332	10.153382023942463
725	760	17105.883559662332	10.153382023942463
744	745	27.902555070323015	5.750617259659487
745	774	27.902555070323015	9.572731871134078
760	777	17105.883559662332	3.4615803429297385
774	800	27.902555070323015	11.27766033975492
777	797	20312.09744492969	5.098496432131079
797	832	20312.09744492969	15.260713452621506
798	804	15.151278023058024	4.651031507969776
799	798	15.151278023058024	4.651031507969776
800	799	15.151278023058024	4.651031507969776
800	821	12.75127704726495	10.273728061636099
804	807	15.151278023058024	8.401151275849934
807	811	15.151278023058024	8.432625005229037
811	34	15.151278023058024	0.7602431299887369
820	841	12.75127704726495	2.3144659284783398
821	820	12.75127704726495	2.6167875379989525
830	853	8641.780079866061	11.107971535418658
831	3	20312.09744492969	0.7548359759537451
832	865	20312.09744492969	13.863939450271655
841	862	12.75127704726495	1.5546530610540745
853	877	8641.780079866061	11.107971535418658
855	831	20312.09744492969	11.155259464046063
862	893	12.75127704726495	7.776996839255482
865	870	20312.09744492969	17.25119366063757
870	855	20312.09744492969	11.155259464046063
877	905	8641.780079866061	4.6720904057823045
891	830	8641.780079866061	2.6479952613035516
893	930	12.75127704726495	7.775899245543707
902	951	6.092214603226513	2.5524616205111106
905	935	8641.780079866061	4.6720904057823045
912	902	6.092214603226513	4.236342037069115
922	923	27.902555070323015	8.969088584319397
923	912	6.092214603226513	4.236342037069115
923	953	21.810340467096534	8.708501360161078
930	922	27.902555070323015	8.79587209703293
935	947	8641.780079866061	4.729820103885805
947	963	8641.780079866061	4.729820103885805
949	891	8641.780079866061	2.647885165265875
949	959	10036.660963349961	5.340816010630461
949	1006	1633.6564017136875	3.2946550320213634
950	949	20312.09744492969	14.908153913837854
951	973	6.092214603226513	5.46601055154734
953	962	21.810340467096534	8.059049516695945
959	970	10036.660963349961	5.340816010630461
962	997	21.810340467096534	8.059049516695945
963	993	8641.780079866061	5.722101383914699
970	977	10022.144909168243	5.766805982706574
970	1033	14.516054181682689	9.929778636835684
973	1007	6.092214603226513	5.46601055154734
977	980	10022.144909168243	5.766805982706574
980	986	10022.144909168243	5.766805982706574
985	993	10088.003377508821	5.715901413565937
986	985	10088.003377508821	18.9430559591644
993	1004	18649.579207670136	8.043603637349428
993	1070	80.20424970478159	3.267004956771769
997	1065	21.810340467096534	8.059049516695945
1004	1026	18649.579207670136	8.043603637349428
1006	1031	1633.6564017136875	3.291256574851357
1007	1036	6.092214603226513	5.46601055154734
1026	14	19115.972623680555	0.7568812737070546
1031	1076	1633.6564017136875	3.291256574851357
1033	1063	14.516054181682689	3.695357269793365
1036	1055	6.092214603226513	5.46601055154734
1055	7	2.8223688852681015	0.7594106598950043
1055	1072	3.269845717958393	12.582640570676425
1063	1100	14.516054181682689	3.695357269793365
1065	7	21.810340467096534	0.7612475062995288
1070	1117	80.20424970478159	2.700509484548255
1072	1076	3.269845717958393	12.582640570676425
1076	1100	1374.6894813659594	18.397828160964778
1076	1110	262.23676606568813	1.2073529653643882
1082	1026	466.3934160105678	3.22132132593277
1089	14	661.2494052402615	0.7585666821115145
1090	14	562.7779710790936	0.7522872336770452
1099	1128	24.63270935236457	10.791335549253446
1100	8	65.85846834054828	0.757951534196413
1100	1104	1323.3470672070926	2.4327344978259133
1101	1089	661.2494052402615	4.265900738743424
1101	1090	562.7779710790936	4.27175216241526
1104	1121	1323.3470672070926	3.122868384375317
1108	1082	466.3934160105678	3.223341345985763
1108	1101	413.63022912203877	2.1785742796411496
1109	1126	1323.3470672070926	8.17366537732282
1110	1120	96.79462589501105	6.434972092890104
1110	1137	165.44214017067767	5.8061230358278095
1117	1108	880.0236451326048	5.4146780562411045
1120	1127	96.79462589501105	6.434972092890104
1121	1607	1323.3470672070926	1.442275381325511
1125	1117	799.8193954278261	4.666051010691401
1126	1125	799.8193954278261	10.207080764323745
1126	1134	523.5276717792636	3.972694423420224
1127	1177	96.79462589501105	4.341835508781115
1128	1144	24.63270935236457	10.791335549253446
1134	1158	523.5276717792636	3.972694423420224
1137	1169	165.44214017067767	5.8061230358278095
1144	1157	24.63270935236457	10.791335549253446
1157	1161	24.63270935236457	2.0307853869735193
1158	1175	523.5276717792636	3.972694423420224
1161	1169	24.63270935236457	2.0315580140842115
1169	1173	51.820068548587614	3.313126745358539
1169	1198	138.25478097445438	5.109440130420464
1173	1185	51.820068548587614	3.313126745358539
1175	1203	523.5276717792636	3.0559724164726756
1177	1197	96.79462589501105	4.341835508781115
1184	1212	63.02605997084325	9.500069084527393
1184	1606	223.84341544721	9.500053423852236
1185	1197	51.820068548587614	3.313126745358539
1197	10	148.61469444359744	0.7510276548685793
1198	1239	138.25478097445438	4.830347629960987
1203	1101	810.3971471973175	7.494254601097305
1212	15	63.02605997084325	0.7634866145740579
1233	1203	286.8694754180525	8.204649549264682
1239	10	138.25478097445438	0.7526502900307195
1273	1233	286.8694754180525	8.204649549264682
1606	15	223.84341544721	0.7612646063179698
1607	1109	1323.3470672070926	2.7857099334468445

