OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
32	15	1.7
16	106	1.6999999999999997	0.0
21	136	0.26589809556156757	0.0
24	99	0.3369274208892931	0.0
24	131	0.26589809556156757	0.0
32	100	1.6999999999999997	0.0
91	105	1.6999999999999997	5.674202920413367
94	95	0.26589809556156757	1.3423192776073938
95	124	1.6999999999999997	10.416802269009604
97	24	0.6028255164508608	0.0
98	97	0.6028255164508608	2.1445901194806556
98	103	1.097174483549139	5.004541823631762
99	103	0.3369274208892931	2.8520281916131145
100	16	1.6999999999999997	0.0
103	95	1.434101904438432	16.033697663415285
105	98	1.6999999999999997	5.122469093091135
106	91	1.6999999999999997	16.369661295891135
124	15	1.6999999999999997	0.0
131	21	0.26589809556156757	0.0
136	94	0.26589809556156757	17.549759502845486

