OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
38	35	868.8
29	261	46.11337892081106	0.7533986640506767
29	351	23.223416761372594	0.7519942782810008
31	571	351.7786791056871	0.755039867621667
37	222	32.86131990266754	0.7502865126891913
38	823	779.6184098876133	0.7650346743428087
38	846	41.1062640816737	0.7500134034568607
38	871	48.07532603071444	0.7516291442146299
222	260	78.97469882347868	5.469276701575369
230	222	46.11337892081106	4.1252535902468885
258	35	457.0628761333678	0.754045616695475
259	267	144.9172325634577	5.32110472862624
260	309	78.97469882347868	5.469127547987007
261	230	46.11337892081106	4.1252535902468885
267	258	457.0628761333678	6.978572082214885
282	267	312.14564356990974	2.5454994633198176
283	259	144.9172325634577	10.322583470229599
284	37	32.86131990266754	0.7515558921290465
286	287	411.7371238666341	6.513717422211521
287	35	411.7371238666341	0.7577493173666217
288	284	32.86131990266754	4.655978466406171
292	282	312.14564356990974	3.51690408679839
292	286	411.7371238666341	6.513717422211521
305	283	144.9172325634577	10.322583470229599
308	292	723.8827674365426	12.554299876082254
309	305	144.9172325634577	10.322583470229599
315	309	65.94253373997903	4.142076082544741
337	288	32.86131990266754	3.170090521508096
337	351	5.408783431671897	1.0756888408925755
338	315	65.94253373997903	4.142076082544741
343	308	723.8827674365426	5.729939010222202
351	369	28.632200193044486	2.6246521048525064
352	338	65.94253373997903	4.141577291288193
363	368	282.6264390620907	11.158464668213295
368	397	282.6264390620907	11.157105640459163
369	352	65.94253373997903	4.141577291288193
379	337	38.27010333433945	4.183539234851194
386	369	37.310333546934594	2.0641021947090477
397	343	723.8827674365426	4.9234502447686435
400	363	282.6264390620907	14.88735507581422
402	29	69.33679568218372	0.752604401629864
402	386	37.310333546934594	2.0641021947090477
435	379	38.27010333433945	4.182957933462451
435	402	106.64712922911798	7.935166014255113
438	397	441.25632837445244	9.859281977792092
452	438	441.25632837445244	9.859075632413745
454	458	282.6264390620907	6.287376489345259
456	435	144.9172325634577	18.993667125864437
458	400	282.6264390620907	11.504061551844929
489	454	282.6264390620907	4.828106344495071
490	456	144.9172325634577	4.22573258469534
500	490	144.9172325634577	3.7569554291185208
521	500	144.9172325634577	3.7569554291185208
560	521	144.9172325634577	5.243814963981025
570	452	441.25632837445244	12.770266768423891
571	489	282.6264390620907	4.828106344495071
571	627	69.1522400435961	2.783850613842857
609	560	144.9172325634577	3.7562994560026066
626	570	441.25632837445244	11.213255311766662
627	626	298.1945995449116	18.181384711206746
648	626	143.06172882954124	6.0571370134622535
654	609	144.9172325634577	5.317417163350482
656	648	143.06172882954124	6.0571370134622535
657	31	351.7786791056871	0.7546424846115138
657	627	229.04235950131542	4.286914774661949
688	654	144.9172325634577	5.317384377380287
708	688	144.9172325634577	5.317384377380287
716	656	143.06172882954124	7.043487504751628
726	708	144.9172325634577	1.3170903766817779
745	716	143.06172882954124	7.043487504751628
746	745	39.35780314564609	2.152745542439475
747	746	39.35780314564609	2.152745542439475
748	747	39.35780314564609	2.152745542439475
749	748	39.35780314564609	2.152745542439475
750	756	21.692345268528737	4.80728801468117
751	750	21.692345268528737	4.80728801468117
752	726	144.9172325634577	1.3170903766817779
752	751	21.692345268528737	3.5416514820493905
756	657	580.821038607003	14.45634920769567
756	749	39.35780314564609	2.152745542439475
774	745	103.70392568389505	5.999323604214829
800	774	103.70392568389505	7.013717035246168
801	800	103.70392568389505	11.050170573268913
802	756	598.4864964841189	10.593849563434231
803	752	166.60957783198634	3.484132035333552
805	801	103.70392568389505	3.5021414546764675
809	805	103.70392568389505	3.5021414546764675
812	802	598.4864964841189	13.154668207313021
812	809	103.70392568389505	3.5021414546764675
817	803	166.60957783198634	4.344109898279275
823	812	702.1904221680139	17.269913174394688
823	826	77.42798771959825	3.9442362624226033
826	836	77.42798771959825	3.9442362624226033
835	817	166.60957783198634	8.295566400027063
836	835	77.42798771959825	3.9442362624226033
846	858	41.1062640816737	4.307460265369626
858	835	89.18159011238804	7.542059458790042
871	880	48.07532603071444	1.0486021197922217
880	858	48.07532603071444	3.256858443494188

