OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
36	47	17.44
11	1326	10.043841084316249	0.7546581662004261
36	1190	17.44	0.7577725111103135
42	1386	17.44	0.7558994215039836
44	1510	16.107108645858695	0.7668963572657502
1190	1225	17.44	5.891326485911874
1196	1226	0.7947573620853096	4.061268279942501
1225	1196	0.7947573620853096	2.455542808563976
1225	1259	16.64524263791469	2.8523112935932136
1226	1247	0.7947573620853096	7.65741775797135
1247	1362	0.7947573620853096	3.889012797324508
1259	1363	16.64524263791469	3.350876623325049
1316	1322	17.44	10.099946172284147
1322	1338	17.44	10.099946172284147
1323	1316	17.44	10.099946172284147
1324	1323	10.043841084316249	7.576952988052028
1325	1324	10.043841084316249	7.576952988052028
1326	1325	10.043841084316249	7.576952988052028
1338	1382	17.44	10.099946172284147
1342	1343	10.043841084316249	5.8035494824270994
1343	11	10.043841084316249	0.7593242534474702
1353	1342	10.043841084316249	5.8035494824270994
1362	1387	17.44	11.78902484219005
1363	1385	16.64524263791469	3.350876623325049
1370	42	17.44	0.7525020966365285
1382	1401	17.44	10.099738025472583
1385	1362	16.64524263791469	8.506337570679504
1386	1404	17.44	9.086023856136734
1387	1370	17.44	6.132925615378321
1401	1430	17.44	10.099738025472583
1404	1416	16.107108645858695	7.269155206553332
1404	1444	1.3328913541413039	2.2655974626093855
1412	1323	7.396158915683751	10.450525162562691
1415	44	16.107108645858695	0.7530298598441066
1416	1415	16.107108645858695	7.269155206553332
1430	1486	17.44	14.479965276177824
1431	1412	0.7947573620853096	5.740753411865099
1444	1478	1.3328913541413039	2.2655974626093855
1447	1431	0.7947573620853096	5.740753411865099
1455	1412	6.601401553598441	4.6398018776919
1456	1455	6.601401553598441	6.289833701869944
1469	1447	0.7947573620853096	5.740753411865099
1469	1456	6.601401553598441	6.289833701869944
1474	1511	1.3328913541413039	2.1021549465991285
1478	1480	1.3328913541413039	2.569878709467296
1479	1474	1.3328913541413039	2.569878709467296
1480	1479	1.3328913541413039	2.569878709467296
1486	1520	17.44	14.479965276177824
1490	1353	10.043841084316249	9.719052744034807
1490	1469	7.396158915683751	17.90213493643311
1510	1490	17.44	32.86120431456381
1511	1510	1.3328913541413039	1.7175233205466398
1520	1536	17.44	14.479965276177824
1536	1540	17.44	14.479965276177824
1540	1543	17.44	14.479965276177824
1542	1548	17.44	14.475281113424316
1543	1542	17.44	14.475281113424316
1548	1557	17.44	10.99039715401296
1557	1572	17.44	10.99039715401296
1570	1583	17.44	17.145069301321524
1572	1578	17.44	10.99039715401296
1577	1570	17.44	19.562810843085597
1578	1577	17.44	10.99039715401296
1583	1589	17.44	17.145069301321524
1589	1596	17.44	17.145069301321524
1596	1598	17.44	35.40938242601639
1598	47	17.44	0.8480325177042394

