OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
16	54	0.24
16	765	0.24	0.7645641849909549
63	54	0.24	0.754934839649669
67	63	0.24	17.588889423607945
68	67	0.24	5.709141327707494
88	68	0.24	3.5371549505216984
119	88	0.24	3.5371549505216984
140	119	0.24	3.5371549505216984
163	140	0.24	3.5371549505216984
188	163	0.24	3.5371549505216984
227	188	0.24	3.5371549505216984
275	227	0.24	3.5371549505216984
341	275	0.24	3.5371549505216984
440	341	0.24	1.0661124143773244
475	440	0.24	9.550039453952095
502	475	0.24	11.673047413826804
550	502	0.24	11.673047413826804
579	550	0.24	11.700639376657314
598	579	0.24	11.700639376657314
638	662	0.24	9.27412195194322
662	598	0.24	11.105496165634424
765	778	0.24	11.777591676334564
778	638	0.24	8.471004124434074

