OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
23	17	18.94
16	102	18.94	0.0
18	230	18.94	0.0
23	131	18.94	0.0
24	97	18.94	0.0
33	273	18.94	0.0
39	33	18.94	0.0
41	39	18.94	1.0253213730477373
44	45	18.94	0.6666841568988059
45	208	18.94	11.333460298082196
46	51	18.94	0.6670515524106655
49	18	18.94	0.0
51	44	18.94	1.6666754691418872
74	86	18.94	1.682923571246156
79	74	18.94	1.115961091239013
86	101	18.94	4.375600073535277
97	107	18.94	4.006723203602767
101	106	18.94	1.9137811666609967
102	41	18.94	20.808523473865908
106	16	18.94	0.0
107	79	18.94	12.453631599910523
131	24	18.94	0.0
208	209	18.94	8.666764345598875
209	226	18.94	5.666730649046714
224	17	18.94	0.0
226	224	18.94	12.33347153026625
230	46	18.94	4.6693588657210015
273	49	18.94	4.28614334192939

