OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
24	13	7716.0
4	704	7716.0	0.766590607700512
24	488	7716.0	0.7620796547906517
486	4	5824.712424912521	0.7775070137996957
487	486	5824.712424912521	9.54591117096848
487	496	1891.2875750874787	3.120326071162912
488	487	7716.0	8.574355243831558
496	532	1891.2875750874787	3.120326071162912
532	588	1891.2875750874787	3.3784564801725505
588	4	1891.2875750874787	0.7562474329718949
704	713	7716.0	31.769425607060143
713	723	7716.0	31.769425607060143
721	792	7716.0	15.554250744870995
722	721	7716.0	31.769425607060143
723	722	7716.0	31.769425607060143
792	840	7716.0	19.909299409111632
840	876	7716.0	19.909299409111632
876	935	7716.0	13.178304639797693
935	961	7716.0	9.929400831205019
961	985	7716.0	8.098009891281848
985	1053	7716.0	8.098405039407
1053	13	7716.0	0.7509143632541336

