OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
32	8	629.6
3	950	629.5999999999997	0.764205037135638
32	403	629.5999999999997	0.7520568644500913
33	707	281.29789789950837	0.7577071430136101
403	446	629.5999999999997	8.871403012109347
446	517	629.5999999999997	5.58376947313005
517	539	629.5999999999997	5.58376947313005
537	557	629.5999999999997	4.584299769540949
539	537	629.5999999999997	6.572492690036873
556	33	248.7581464856465	0.7576930413322341
557	574	248.7581464856465	8.939069687437447
557	610	380.84185351435303	13.408671741250432
559	556	248.7581464856465	8.939069687437447
574	559	248.7581464856465	8.939069687437447
608	33	32.5397514138619	0.7524161625798655
608	691	348.3021021004915	4.548850222905208
610	608	380.84185351435303	13.408671741250432
691	777	348.3021021004915	21.256128811889074
707	725	281.29789789950837	10.351042377657931
725	760	281.29789789950837	10.351042377657931
760	777	281.29789789950837	3.5927072142185232
777	797	629.5999999999997	5.099536775448709
797	832	629.5999999999997	15.261749842492236
831	3	629.5999999999997	0.7548366828094597
832	865	629.5999999999997	13.865034659718843
855	831	629.5999999999997	11.156780360176315
865	870	629.5999999999997	17.252523840052483
870	855	629.5999999999997	11.156780360176315
949	959	373.02479865114714	5.3459940693271655
949	1006	256.575201348853	3.2429988467697846
950	949	629.5999999999997	14.909502163831288
959	970	373.02479865114714	5.3459940693271655
970	977	286.10518556164914	5.77025520367019
970	1033	86.91961308949756	9.932658737440255
977	980	286.10518556164914	5.77025520367019
980	986	286.10518556164914	5.77025520367019
986	8	286.10518556164914	0.7522149407964234
1006	1031	256.575201348853	3.239623553423111
1031	1076	256.575201348853	3.239623553423111
1033	1063	86.91961308949756	3.6972865984601615
1063	1100	86.91961308949756	3.6972865984601615
1076	1100	256.575201348853	18.294511459777983
1100	8	343.4948144383503	0.7579525507280596

