OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
42	41	8612.0
42	1369	532.1988217541623	0.7501903384069801
42	1370	8079.801178245839	0.7537832562273219
43	1171	532.1988217541623	0.7552807546288953
1093	41	532.1988217541623	0.7532006851181141
1115	1093	532.1988217541623	7.636708998397184
1146	1115	532.1988217541623	6.065471412220171
1171	1146	532.1988217541623	6.065471412220171
1224	41	8079.801178245839	0.7595759739259191
1230	1224	8079.801178245839	10.714928391171545
1244	1266	86.73839528429545	1.7644929171657697
1245	1230	8079.801178245839	5.735163884399838
1258	1245	8079.801178245839	5.735163884399838
1266	43	192.6967791484472	0.7515718252235056
1282	1258	8079.801178245839	5.735163884399838
1301	43	339.5020426057152	0.7519200956033675
1311	1282	8079.801178245839	5.725040346720612
1333	1609	532.1988217541623	10.749881244727323
1334	1333	532.1988217541623	2.8138028495433645
1361	1334	532.1988217541623	1.1605078480735431
1369	1361	532.1988217541623	1.159957243742169
1370	1311	8079.801178245839	8.659730753053646
1609	1244	86.73839528429545	5.041791793875177
1609	1266	105.95838386415171	6.8058170365804
1609	1301	339.5020426057152	6.805767579668014

