OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
6	21	25.01
2	204	19.04271333270663	0.0
2	209	5.967286667293368	0.0
3	161	18.147211322477776	0.0
3	195	6.862788677522218	0.0
6	71	25.009999999999987	0.0
13	205	5.967286667293368	0.0
16	155	25.009999999999987	0.0
20	209	18.147211322477776	0.0
20	215	5.967286667293368	0.0
25	206	5.967286667293368	0.0
71	196	25.009999999999987	20.384300472645656
155	3	25.009999999999987	0.0
161	211	18.147211322477776	9.696389008024685
195	201	6.862788677522218	8.362476144727845
196	200	25.009999999999987	3.005044952818283
200	282	25.009999999999987	4.360521563813843
201	228	6.862788677522218	0.334498724670017
204	205	19.04271333270663	16.023540967845104
205	21	25.009999999999987	0.0
206	13	5.967286667293368	0.0
209	2	18.147211322477776	0.0
209	20	5.967286667293368	0.0
210	325	18.147211322477776	7.743819936392187
211	210	18.147211322477776	13.689348764817254
215	218	5.967286667293368	15.861326143717259
218	25	5.967286667293368	0.0
221	2	6.862788677522218	0.0
225	221	6.862788677522218	7.271198776600416
227	225	6.862788677522218	22.783089984761222
228	227	6.862788677522218	2.9084795106401664
282	16	25.009999999999987	0.0
324	20	18.147211322477776	0.0
325	324	18.147211322477776	10.562204341477077

