OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
41	32	37.8
33	556	6.4698538347845105	0.7509518739982486
41	945	37.8	0.7605439426883636
355	32	31.33014616521549	0.7510922536062665
397	32	6.4698538347845105	0.7662293521956121
428	355	31.33014616521549	4.348680359825005
436	428	31.33014616521549	4.348680359825005
438	397	6.4698538347845105	9.862303610747539
452	438	6.4698538347845105	9.862055969104624
515	436	31.33014616521549	2.235358033930204
542	515	31.33014616521549	7.513375785671656
556	570	6.4698538347845105	2.7984626962516392
570	452	6.4698538347845105	12.773535715819985
574	542	31.33014616521549	5.895074281523046
611	612	31.33014616521549	5.8955859955717
612	574	31.33014616521549	5.895074281523046
671	611	31.33014616521549	2.2224240254232526
707	33	6.4698538347845105	0.7561983708827485
725	707	6.4698538347845105	12.93227015915599
743	671	31.33014616521549	2.222592633684378
755	743	31.33014616521549	6.998591063918388
760	725	6.4698538347845105	12.93227015915599
760	755	31.33014616521549	15.092799350773028
807	760	37.8	26.35415231527763
862	807	37.8	7.127242487446955
888	862	37.8	16.49308522654298
907	888	37.8	16.496874074130204
945	907	37.8	15.102988772709711

