OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
55	47	53880.0
17	1543	2560.4969348654695	0.7543613478083625
18	1424	5954.842396956675	0.7565403284528593
21	60	15605.997262176574	0.7712917223370213
55	104	53880.00000000003	0.7535317665162116
57	59	15605.997262176574	4.513194224456338
59	66	16216.007460961862	5.073496267958185
60	57	15605.997262176574	26.092586943583512
66	84	16216.007460961862	5.073496267958185
68	59	610.0101987853078	1.3833807511474456
84	113	16216.007460961862	5.545972098699745
88	68	610.0101987853078	3.544210725911258
104	112	53880.00000000003	22.50026294775979
112	138	53880.00000000003	22.50026294775979
113	139	16216.007460961862	5.545972098699745
119	88	610.0101987853078	3.544210725911258
126	21	15605.997262176574	0.7683131908708865
138	234	53880.00000000003	22.50026294775979
139	162	16216.007460961862	5.545972098699745
140	119	610.0101987853078	3.544210725911258
141	126	15605.997262176574	8.95559910147034
150	141	15605.997262176574	8.95559910147034
161	150	15605.997262176574	8.95559910147034
162	187	16216.007460961862	5.545972098699745
163	140	610.0101987853078	3.544210725911258
187	212	16216.007460961862	5.545972098699745
188	163	610.0101987853078	3.544210725911258
195	161	15605.997262176574	8.95559910147034
212	349	16216.007460961862	4.973379729581038
213	214	15676.20089220429	4.603153058257682
214	215	15605.997262176574	1.8946533034782858
214	322	70.20363002776463	3.201330813612287
215	216	15605.997262176574	1.0105151502289573
216	217	15605.997262176574	5.4109921259475255
217	195	15605.997262176574	8.95559910147034
227	188	610.0101987853078	3.544210725911258
234	274	15676.20089220429	3.2698761227661755
234	302	38203.79910779591	13.81765358350985
253	213	15676.20089220429	3.9791444817110415
274	253	15676.20089220429	3.9791444817110415
275	227	610.0101987853078	3.544210725911258
302	321	38203.79910779591	13.81765358350985
321	358	38203.79910779591	13.81765358350985
322	323	68.8857796206113	3.8679099090896187
322	359	1.3178504071531767	8.143007091917168
323	359	68.8857796206113	4.274967409350589
341	275	610.0101987853078	3.544210725911258
349	404	16216.007460961862	4.973379729581038
358	405	38203.79910779591	13.81765358350985
359	360	70.20363002776463	9.956906815795051
360	470	70.20363002776463	16.168224890246485
404	448	16216.007460961862	4.973379729581038
405	440	38203.79910779591	13.81765358350985
440	341	610.0101987853078	1.0741116236951176
440	475	37593.78890901041	13.790544480087313
448	525	16216.007460961862	4.24961153256422
470	507	70.20363002776463	14.427822621652618
475	502	8876.990644912234	12.9637858723842
475	526	28716.79826409814	2.8998948255139645
501	525	28716.79826409814	12.173176727474951
502	550	8876.990644912234	12.9637858723842
507	540	70.20363002776463	11.15507220476887
524	501	28716.79826409814	12.173176727474951
525	578	44932.80572506	10.228650879651253
526	562	28716.79826409814	3.297952727451378
540	547	70.20363002776463	11.99583165418268
543	524	28716.79826409814	12.173176727474951
546	585	3351.4290774590136	0.9943850200466683
547	554	70.20363002776463	11.995991033655292
550	546	3351.4290774590136	0.9419876406464751
550	579	5525.5615674532055	11.916823645156848
554	564	70.20363002776463	11.995991033655292
561	543	28716.79826409814	12.173176727474951
562	561	28716.79826409814	12.173176727474951
564	585	70.20363002776463	4.827276840804033
578	597	44932.80572506	10.228650879651253
579	598	5525.5615674532055	11.916823645156848
585	664	3421.6327074867745	5.79901010736107
597	615	44932.80572506	10.228650879651253
598	616	5576.92369395602	9.408691286032921
615	660	44932.80572506	10.228650879651253
616	638	8947.194274940017	19.66007605496879
617	616	3370.2705809839845	5.64064646540186
618	598	51.362126502797935	1.8735373652421172
618	617	3370.2705809839845	5.64064646540186
638	778	8947.194274940017	8.36782731099934
640	618	1805.7902216726752	7.675082534322478
660	700	44932.80572506	6.83323878362332
663	618	1615.8424858141152	8.43471478417944
663	640	1805.7902216726752	0.7625754096952009
664	663	3421.6327074867745	5.79299065415806
700	734	44932.80572506	6.83323878362332
734	814	44932.80572506	7.295138072903232
778	851	8947.194274940017	7.44278689862392
814	850	44932.80572506	7.295138072903232
850	939	44932.80572506	7.295138072903232
851	900	8947.194274940017	7.44278689862392
900	942	5954.842396956675	6.029292018732713
900	1001	2992.3518779833516	2.137520939441767
939	1051	44932.80572506	7.295138072903232
942	983	5954.842396956675	6.029292018732713
983	1050	5954.842396956675	6.029292018732713
1001	1141	2992.3518779833516	13.852511546243072
1050	1086	5954.842396956675	6.029292018732713
1051	1087	44932.80572506	7.295138072903232
1086	1139	5954.842396956675	6.029292018732713
1087	1123	44932.80572506	7.295138072903232
1123	1140	44932.80572506	7.295138072903232
1124	1235	2560.4969348654695	6.168848392652128
1139	1180	5954.842396956675	6.029292018732713
1140	1183	44932.80572506	7.295138072903232
1141	1124	2560.4969348654695	9.86164435572834
1141	1182	431.85494311787846	20.71505811818055
1180	1252	5954.842396956675	6.029292018732713
1182	1202	431.85494311787846	10.098605148247582
1183	1219	44932.80572506	7.295138072903232
1202	1253	431.85494311787846	10.098605148247582
1219	1231	44932.80572506	9.600586090925054
1231	1251	44932.80572506	9.600586090925054
1234	18	3826.6231573382565	0.7545367615739167
1235	1264	2560.4969348654695	12.835696060308095
1251	1292	44932.80572506	9.600586090925054
1252	1268	5954.842396956675	6.029292018732713
1253	1321	431.85494311787846	5.2376046751950005
1264	1303	2560.4969348654695	12.835696060308095
1268	1269	3826.6231573382565	4.698048889686184
1268	1348	2128.219239618419	1.567333310010356
1269	1234	3826.6231573382565	4.698048889686184
1287	1288	2128.219239618419	1.567333310010356
1288	18	2128.219239618419	0.7504746229982533
1292	1350	44932.80572506	9.600586090925054
1303	1337	2560.4969348654695	12.835696060308095
1307	1287	2128.219239618419	1.567333310010356
1321	1391	431.85494311787846	5.2376046751950005
1336	1307	2128.219239618419	1.567333310010356
1337	1378	2560.4969348654695	12.835696060308095
1348	1349	2128.219239618419	1.567333310010356
1349	1336	2128.219239618419	1.567333310010356
1350	1398	44932.80572506	9.600586090925054
1366	17	2560.4969348654695	0.7683963910956269
1372	1366	2560.4969348654695	8.369585564550185
1378	1379	2560.4969348654695	8.369585564550185
1379	1372	2560.4969348654695	8.369585564550185
1391	1409	431.85494311787846	5.2376046751950005
1398	1437	44932.80572506	9.600586090925054
1409	1452	3946.5979554038527	15.755989339008334
1424	1425	3514.7430122859855	3.895714305322486
1424	1464	2440.0993846706783	4.800368263099985
1425	1426	3514.7430122859855	3.895714305322486
1426	1409	3514.7430122859855	3.895714305322486
1427	1428	6386.69734007456	11.7250230868921
1428	1453	6386.69734007456	20.91240485861308
1437	1457	44932.80572506	9.600586090925054
1452	1427	6386.69734007456	11.7250230868921
1453	1483	6386.69734007456	20.62048816650153
1457	1476	44932.80572506	9.600586090925054
1464	1465	2440.0993846706783	1.9917622538883548
1465	1481	2440.0993846706783	1.9917622538883548
1466	1452	2440.0993846706783	1.5793204872662594
1476	1531	44932.80572506	9.600586090925054
1481	1500	2440.0993846706783	1.9917622538883548
1482	1466	2440.0993846706783	1.5793204872662594
1483	1569	6386.69734007456	20.62048816650153
1500	1528	2440.0993846706783	3.0312629279061345
1501	1482	2440.0993846706783	1.5793204872662594
1528	1529	2440.0993846706783	6.790415838479387
1529	1501	2440.0993846706783	2.116430153674367
1531	1570	44932.80572506	9.600586090925054
1542	1548	2560.4969348654695	14.59658071287105
1543	1542	2560.4969348654695	14.59658071287105
1548	1557	2560.4969348654695	11.10049149884809
