OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
39	25	77680.0
1	304	458.31548082212663	0.7528329028790623
22	176	344.64776192605945	0.7557935088681523
23	414	154.21854880785023	0.7533239933490269
24	378	31934.79321276768	0.7638624246620891
29	261	6755.861744134594	0.7533530095821904
29	351	3309.876722886533	0.7520231727389968
30	514	15869.124132830351	0.7585393632515929
31	571	5982.611364230563	0.7551422009013289
32	355	17695.049857320588	0.7609779235921847
33	556	344.64776192605945	0.7509575860419172
33	608	6197.695619825349	0.7582173353041176
35	91	26924.42854984237	0.7602898336281687
36	869	15137.81660553649	0.7616201113573511
37	222	3837.561915551582	0.7503044060486574
39	1094	30588.27300252373	0.7562518221783807
39	1148	33806.889040860224	0.7637183202096621
39	1149	13284.83795661622	0.7520890702233664
41	945	6542.343381751436	0.7607991730318
91	132	26924.42854984237	22.889975419035363
107	22	344.64776192605945	0.7533322892311851
115	107	344.64776192605945	7.915586876812997
124	129	18867.29099756483	19.61611527594142
129	115	344.64776192605945	15.854653295695076
129	133	18522.64323563874	7.356200052318112
132	124	18867.29099756483	19.61611527594142
132	153	8057.137552277704	1.3168235983977101
133	145	18522.64323563874	13.967542159485774
145	160	18522.64323563874	1.3956471109482123
153	171	8057.137552277704	1.3168235983977101
160	166	17150.674227191197	2.2814983145606273
160	191	1371.9690084475483	0.7568342442548048
166	180	17150.674227191197	2.18192235631323
169	201	344.64776192605945	4.162322838353404
171	192	8057.137552277704	1.3168235983977101
176	177	344.64776192605945	5.518866142333275
177	169	344.64776192605945	5.518866142333275
180	186	17150.674227191197	2.18192235631323
186	198	17150.674227191197	1.682164163512723
191	231	1371.9690084475483	0.75303997502939
192	193	24480.78717513146	4.478376892194552
193	208	24480.78717513146	4.479434061517258
198	206	17150.674227191197	2.8072477733390895
201	210	344.64776192605945	5.965274605932773
205	192	16423.64962285395	3.041684597537854
205	221	770.0484506318073	4.75381274940476
206	210	17150.674227191197	5.5452844837834325
208	237	24480.78717513146	4.479434061517258
210	252	17495.32198911716	4.6680186296624235
220	231	12416.661276402254	4.3111963988179305
221	233	770.0484506318073	7.272584912211128
222	260	10593.423659686121	5.459756346956912
229	205	17193.698073485615	7.4057424297730865
230	222	6755.861744134594	4.049851171583132
231	247	10172.510340444154	4.098274244440633
231	264	3616.1199444056265	0.7774105525317556
233	23	154.21854880785023	0.7538029602775047
233	241	615.8299018239583	1.9001871368181562
236	246	26877.915789667837	10.951562808621006
237	236	25096.61707695534	6.06316539519703
238	237	615.8299018239583	1.2619529443084883
239	238	615.8299018239583	1.2619529443084883
240	239	615.8299018239583	1.9001871368181562
241	240	615.8299018239583	1.9001871368181562
246	255	26877.915789667837	10.951562808621006
247	251	18112.5417274781	3.2781550253781333
251	262	18112.5417274781	3.2781550253781333
252	25	17495.32198911716	0.757710411156234
255	220	12416.661276402254	9.658244421149616
255	280	14461.254513265567	7.174652447456115
257	229	17193.698073485615	7.4057424297730865
258	35	22199.413059818246	0.7540278998735865
259	267	20934.853107440154	5.254804165861999
260	309	10593.423659686121	5.459607293734632
261	230	6755.861744134594	4.049851171583132
262	265	22896.179363845407	3.5303689872997444
263	289	10786.46982720552	2.444174564116141
264	247	7940.03138703404	3.421181085269838
264	279	10137.343070637187	2.1322867327198294
265	272	36338.348539283616	5.378653378522834
267	258	22199.413059818246	6.951295523285346
271	257	17193.698073485615	3.0671231064137707
272	25	36338.348539283616	0.7521511104159675
279	285	10137.343070637187	2.129142925808952
280	264	14461.254513265567	7.174652447456115
282	267	1264.5599523781696	2.5716966532648353
283	259	20934.853107440154	10.253333679837258
284	37	3837.561915551582	0.7515871283172377
285	293	10137.343070637187	2.129142925808952
286	287	4725.015490024145	6.740674934518173
287	35	4725.015490024145	0.7578616535689295
288	284	3837.561915551582	4.726710073513437
289	335	10786.46982720552	2.441701693977592
292	282	1264.5599523781696	3.5572496463542516
292	286	4725.015490024145	6.740674934518173
293	262	4783.637636367289	4.449115763815919
293	303	10652.467066493453	4.094986267317193
301	263	10786.46982720552	5.3227553554294955
301	311	4122.176228509787	2.451635109008365
303	265	13442.169175437894	4.066294236826108
304	395	458.31548082212663	5.452212254522988
305	283	20934.853107440154	10.253333679837258
308	292	5989.575442402284	12.907677695144933
309	305	20934.853107440154	10.253333679837258
311	320	4122.176228509787	2.451635109008365
315	309	10341.429447753973	4.099960911868193
316	301	14908.646055715311	12.42725279413655
320	340	4122.176228509787	1.5363514234356987
328	293	5298.761632223576	7.17428628212285
331	236	1781.2987127123804	4.525841108240619
335	271	17193.698073485615	5.737183021643824
337	288	3837.561915551582	3.2308188851279667
337	351	1595.0775897710173	1.0645908752598947
338	315	10341.429447753973	4.099960911868193
340	350	4122.176228509787	1.5363514234356987
343	308	5989.575442402284	5.879020277639269
344	303	2789.702108944418	7.231516437096196
345	328	5298.761632223576	7.17428628212285
346	354	29916.699545584786	5.152521279099711
350	335	6407.228246280125	2.9705628191583724
350	346	29916.699545584786	16.266064272501787
351	369	4904.954312657546	2.647860343186116
352	338	10341.429447753973	4.099464193605404
354	370	29916.699545584786	5.152521279099711
355	316	14908.646055715311	12.42725279413655
355	356	10532.13777762478	10.247963355818706
356	385	10532.13777762478	10.247963355818706
363	368	11208.55735125258	11.387549333613403
368	397	11208.55735125258	11.386180407208768
369	352	10341.429447753973	4.099464193605404
370	394	33561.87337667207	7.025101956399009
374	376	23846.329471599704	5.28599764435973
375	374	23846.329471599704	5.28599764435973
376	25	23846.329471599704	0.7521034663950836
377	375	23846.329471599704	5.28599764435973
378	382	31934.79321276768	22.092385535107603
379	337	5432.63950532262	4.227112080682869
381	344	2789.702108944418	7.231516437096196
381	377	23846.329471599704	6.169752773639171
382	345	5298.761632223576	7.17428628212285
382	381	26636.031580544157	10.548375871367185
385	350	32201.75156335517	11.771385651201292
386	369	5436.475135096412	2.014452380549876
389	24	11267.244595623415	0.7506864902599977
390	389	11267.244595623415	4.234602972966591
391	331	1781.2987127123804	4.078905474171139
391	390	11267.244595623415	4.234602972966591
392	391	12894.324759527939	2.9893124211793656
393	392	12894.324759527939	2.9893124211793656
394	393	12894.324759527939	2.942292468938879
394	418	20667.548617144275	3.569480004833522
395	370	3645.173831087332	1.9592639819043487
397	32	17695.049857320588	0.7663682151422309
397	343	5989.575442402284	5.048388170858709
397	355	4333.7304581415365	1.416670682093312
400	363	11208.55735125258	15.19177317335617
402	29	10065.738467021118	0.7525940191196544
402	386	5436.475135096412	2.014452380549876
414	391	154.21854880785023	5.850359353631907
418	439	20667.548617144275	4.450417223291707
426	385	21669.613785730413	2.4283199185015434
428	355	3412.0035178779385	4.477421680523675
433	395	3186.858350265203	2.813969683949243
435	379	5432.63950532262	4.2265283305108
435	402	15502.213602117557	7.8279767938777844
436	428	3412.0035178779385	4.477421680523675
438	397	16809.79840661193	9.830307461175336
439	459	20667.548617144275	4.450050457094508
445	458	8803.480217446097	3.5032506905666074
447	426	21669.613785730413	2.4283199185015434
452	438	16809.79840661193	9.830060109724066
452	462	6942.668336104291	3.0576913589392687
454	458	2405.0771338065633	6.2864038036204235
455	445	8803.480217446097	3.5027521815892877
456	435	20934.853107440154	18.88639855878379
458	400	11208.55735125258	11.735636048274941
459	488	20667.548617144275	4.450050457094508
462	492	6942.668336104291	3.0576913589392687
488	24	20667.548617144275	0.75541205937807
489	454	2405.0771338065633	4.827353434143182
490	455	8803.480217446097	3.5027521815892877
490	456	5065.728974609752	3.8880534151185078
492	515	6942.668336104291	4.114297772204938
494	456	15869.124132830351	14.802178608029346
497	447	21669.613785730413	3.8152893332527826
500	490	13869.20919205582	3.640730010782488
513	433	3186.858350265203	2.813969683949243
514	494	15869.124132830351	19.12360051837182
515	436	3412.0035178779385	2.3316619723698397
515	537	19117.09199699242	5.566145437615822
520	513	3186.858350265203	13.382737254962308
521	500	13869.20919205582	3.640730010782488
537	539	19117.09199699242	5.566011955571595
539	552	19117.09199699242	5.731123460566071
542	515	15586.427178766047	7.073007636249878
551	555	754.8387351325238	12.971532698279894
552	497	21669.613785730413	3.8152893332527826
552	551	754.8387351325238	10.448520533224277
555	520	3186.858350265203	13.382737254962308
556	570	344.64776192605945	2.810753685880658
558	552	3307.3605238705723	12.968648581961766
560	521	13869.20919205582	5.1107283022289645
566	1	458.31548082212663	0.7556269325149699
567	566	237.64912061775968	11.815995954307219
570	452	23752.46674271628	12.692232288562536
571	489	2405.0771338065633	4.827353434143182
571	627	3577.5342304240107	2.893104279496329
574	542	15586.427178766047	5.560074880071498
582	555	2432.0196151326727	9.034802793253144
595	567	237.64912061775968	5.203052282516094
603	558	3307.3605238705723	5.888265505152415
607	566	220.66636020436692	1.9873979744684989
608	624	6197.695619825349	18.414886141813533
609	560	13869.20919205582	3.640110748422531
611	612	15586.427178766047	5.560575238323646
612	574	15586.427178766047	5.560074880071498
624	603	3307.3605238705723	5.888265505152415
624	676	2890.335095954805	21.06128639556627
626	570	23407.818980790118	11.124544623377789
626	611	15586.427178766047	8.713841091890295
627	626	8049.348753334429	18.560185778447966
633	582	2432.0196151326727	9.034706830478951
648	626	30944.89740622178	5.596003084354654
649	595	237.64912061775968	5.203149813013147
654	609	13869.20919205582	5.183600609753139
656	648	30944.89740622178	5.596003084354654
657	31	5982.611364230563	0.754742073094654
