OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
35	36	123.48
29	351	27.571856613263105	0.7519939950726018
30	696	123.48000000000003	0.7590035069511255
35	258	57.717804984661605	0.7559939333754395
35	287	65.7621950153384	0.7627646120856026
258	267	57.717804984661605	9.515488810377182
261	29	27.571856613263105	0.7508362469252916
267	282	57.717804984661605	7.793820838381601
282	290	57.717804984661605	7.79649149257016
287	297	65.7621950153384	14.769142276928946
288	337	20.06670942895992	2.4654410904059763
290	298	123.48000000000003	12.800776085016185
292	290	65.7621950153384	8.333037377245747
296	261	27.571856613263105	2.2653286846748433
296	312	20.06670942895992	1.3151408543529648
297	292	65.7621950153384	1.9966198738515077
298	314	123.48000000000003	12.800776085016185
312	288	20.06670942895992	2.5372529535873536
314	339	123.48000000000003	12.800776085016185
337	379	20.06670942895992	2.4654410904059763
338	296	47.63856604222303	3.8295622280391663
339	347	123.48000000000003	12.800776085016185
347	338	47.63856604222303	3.8301659840655833
347	364	75.84143395777699	7.475466681473007
351	365	27.571856613263105	2.507569974415754
364	398	75.84143395777699	7.475466681473007
365	379	27.571856613263105	2.507569974415754
379	435	47.63856604222303	5.660803914951078
398	410	75.84143395777699	4.270203247063564
410	434	75.84143395777699	4.270203247063564
434	456	75.84143395777699	4.269770393327287
435	456	47.63856604222303	5.660803914951078
456	494	123.48000000000003	9.50555983889965
494	514	123.48000000000003	19.060623437553357
514	30	123.48000000000003	0.7585100938566751
696	860	123.48000000000003	11.955972019841074
860	867	123.48000000000003	9.267125370494941
867	869	123.48000000000003	9.267125370494941
869	36	123.48000000000003	0.7594330343476554

