OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
32	22	332.52
32	355	212.63508357879275	0.7608555258595235
32	397	119.88491642120725	0.759049883441736
35	91	332.5200000000001	0.7601913934085722
91	132	332.5200000000001	22.67816790874244
107	22	231.0621139040554	0.7533241749912509
115	107	231.0621139040554	7.89818856748353
115	127	101.45788609594459	3.6886050384536078
124	129	332.5200000000001	19.312215200763255
127	136	101.45788609594459	4.215788850084774
129	115	332.5200000000001	15.831935916092778
132	124	332.5200000000001	19.312215200763255
136	22	101.45788609594459	0.7532700808417006
258	35	54.592743021451575	0.7540437615327548
267	258	54.592743021451575	6.975715900921099
282	267	54.592743021451575	2.5483263526402613
286	287	65.29217339975565	6.52006438047285
287	35	277.9272569785484	0.7577516117615977
291	287	212.63508357879275	6.173523174066561
292	282	54.592743021451575	3.5212577057349956
292	286	65.29217339975565	6.52006438047285
301	291	212.63508357879275	5.295197053990938
308	292	119.88491642120725	12.56942094830228
316	301	212.63508357879275	12.394115214291416
343	308	119.88491642120725	5.736318212565025
355	316	212.63508357879275	12.394115214291416
397	343	119.88491642120725	4.928796351121439

