OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
3	26	5.72
3	235	5.72	0.0
11	295	1.4577028490064332	0.0
21	131	1.4577028490064332	0.0
24	97	5.72	0.0
27	251	5.72	0.0
28	68	5.72	0.0
37	162	4.053987288359702	0.0
37	292	1.6660127116402976	0.0
68	27	5.72	0.0
88	138	4.262297150993567	2.0463207058206745
97	107	5.72	4.00671277396951
107	28	5.72	0.0
131	24	5.72	0.0
138	131	4.262297150993567	4.43369452155801
153	194	5.72	4.3563490827249725
161	37	5.72	0.0
162	163	4.053987288359702	20.809309409551584
163	164	4.262297150993567	1.3347806316930428
163	236	1.4577028490064332	3.6340052173756896
164	214	4.262297150993567	7.001961365182034
185	161	5.72	16.219126087980023
188	189	5.72	2.7368354352442306
189	185	5.72	9.578922483885068
192	153	5.72	13.671435191934306
193	192	5.72	2.392500876615146
194	196	5.72	7.623610894768702
196	233	5.72	1.4524269032053951
214	215	4.262297150993567	1.012501381662556
215	216	4.262297150993567	2.776108096699066
216	222	4.262297150993567	10.41040406132099
221	88	4.262297150993567	7.087509671637893
222	221	4.262297150993567	3.375004268041393
233	188	5.72	6.157878959564649
235	193	5.72	16.405722640464234
236	11	1.4577028490064332	0.0
238	21	1.4577028490064332	0.0
251	26	5.72	0.0
292	163	1.6660127116402976	20.762190249175422
295	238	1.4577028490064332	35.659671904737934

