OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
37	23	9.77
11	295	2.4998341379431475	0.0
21	131	2.4998341379431475	0.0
37	162	7.063605804386896	0.0
37	292	2.7063941956131035	0.0
88	138	7.270165862056851	2.046322263028933
131	23	9.770000000000001	0.0
138	131	7.270165862056851	4.433697895508977
162	163	7.063605804386896	20.80931620975505
163	164	7.270165862056851	1.3347807213417153
163	236	2.4998341379431475	3.6327266336115245
164	214	7.270165862056851	7.001983283704121
214	215	7.270165862056851	1.0125018019336727
215	216	7.270165862056851	2.776458609908263
216	222	7.270165862056851	10.411718485691175
221	88	7.270165862056851	7.087512613535709
222	221	7.270165862056851	3.3750056689449752
236	11	2.4998341379431475	0.0
238	21	2.4998341379431475	0.0
292	163	2.7063941956131035	20.733473718659493
295	238	2.4998341379431475	35.53167731705432

