OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
32	28	7932.0
22	176	2520.5499622918596	0.7557628050411735
22	181	3160.500815159145	0.7576261780080951
24	378	383.65485072473246	0.7637835425455168
26	372	415.6326451749861	0.7509914742866095
32	355	5269.318106239177	0.7608400806161215
32	397	2662.681893760842	0.7590644079659912
35	91	7231.45246950027	0.7601648354567561
91	132	7231.45246950027	22.621024866237143
104	28	7932.000000000031	0.7577422889417296
107	22	3611.4301746022816	0.7532915382999201
112	104	7932.000000000031	21.233270315349394
115	107	3611.4301746022816	7.827980168268937
115	127	2069.620602848727	3.680499574459321
124	129	7231.45246950027	19.25816255190332
127	136	2069.620602848727	4.208328426339604
129	115	5681.0507774510015	15.725545806418548
129	133	1550.4016920492727	7.201955691486518
132	124	7231.45246950027	19.25816255190332
133	145	1550.4016920492727	13.772828087502315
136	22	2069.620602848727	0.7532642002525398
138	112	7932.000000000031	21.233270315349394
145	160	1550.4016920492727	1.3428779464791107
160	166	1550.4016920492727	2.233264139449808
166	180	1550.4016920492727	2.134768620120705
169	201	2520.5499622918596	4.127998467110518
176	177	2520.5499622918596	5.470896375218254
177	169	2520.5499622918596	5.470896375218254
180	186	1550.4016920492727	2.134768620120705
181	184	3160.500815159145	5.020561858693073
184	194	3160.500815159145	5.020561858693073
186	198	1550.4016920492727	1.6412872920372457
192	193	245.68230588254028	4.776644533110856
193	208	245.68230588254028	4.77777633115915
194	201	3160.500815159145	5.0251071328292545
198	206	1550.4016920492727	2.753864501246433
201	207	5681.0507774510015	6.183502289056523
205	192	245.68230588254028	3.2144494281572102
206	210	1550.4016920492727	5.474370095350913
207	219	5681.0507774510015	6.183502289056523
208	237	245.68230588254028	4.77777633115915
210	243	1550.4016920492727	7.3295640514127465
213	253	7932.000000000031	1.2028192019696677
214	213	7231.45246950027	0.9090013310111474
215	214	7231.45246950027	0.9090013310111474
216	215	7231.45246950027	0.9101226863064148
217	216	7231.45246950027	2.9622580711352575
218	217	7231.45246950027	12.945237177772942
219	225	5681.0507774510015	6.183502289056523
220	231	134.53662928810033	4.384450793644691
225	218	7231.45246950027	10.027729505260186
229	205	245.68230588254028	7.613839742386988
231	247	7.309092516266659	4.26515601096209
231	264	127.22753677183393	0.7578018324648341
