OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
2	30	9.56
2	242	9.56	0.0
12	71	9.56	0.0
23	137	9.56	0.0
25	135	9.56	0.0
29	252	9.56	0.0
71	263	9.56	0.33342645777047863
88	138	9.56	2.0459847451983393
131	23	9.56	0.0
135	12	9.56	0.0
137	139	9.56	19.782981712006972
138	131	9.56	4.432966606932277
139	25	9.56	0.0
214	215	9.56	1.012410710074354
215	216	9.56	2.7758643507820624
216	222	9.56	10.409490014246483
221	88	9.56	7.086874970520478
222	221	9.56	3.374702029444277
241	214	9.56	41.719103581031106
242	241	9.56	12.51573044852281
252	253	9.56	5.668993325105641
253	344	9.56	2.00082105587134
258	30	9.56	0.0
263	264	9.56	1.9819766796856542
264	29	9.56	0.0
344	347	9.56	1.00041052793567
347	258	9.56	6.67173735814212

