OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
14	17	298.96
14	1089	298.95999999999987	0.7632835037701944
1089	1101	298.95999999999987	9.73147081691622
1101	1203	298.95999999999987	7.278740203991379
1203	1216	298.95999999999987	16.412593526303613
1214	1220	93.93713279205177	5.168206507428787
1214	1236	205.02286720794822	11.458256785581499
1216	1214	298.95999999999987	22.641212797761106
1220	1235	93.93713279205177	13.258686503981862
1235	1264	93.93713279205177	12.697926467690266
1236	1279	205.02286720794822	11.458256785581499
1264	1303	93.93713279205177	12.697926467690266
1279	1344	205.02286720794822	43.86996319156142
1303	1337	93.93713279205177	12.697926467690266
1337	1378	93.93713279205177	12.697926467690266
1344	1351	126.54919984179566	13.583387491723434
1344	1380	78.4736673661525	13.727112974075286
1351	1366	126.54919984179566	13.583387491723434
1366	17	220.48633263384752	0.7682774578430414
1372	1366	93.93713279205177	8.251486959100145
1378	1379	93.93713279205177	8.251486959100145
1379	1372	93.93713279205177	8.251486959100145
1380	1405	78.4736673661525	13.45502723036311
1405	17	78.4736673661525	0.7559048221132797

