OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
2	14	38584.0
2	732	24199.05248441714	0.7512014295034118
2	759	14384.947515582828	0.7540609824313266
3	950	14384.947515582828	0.7643547292339695
6	769	478.91808323485856	0.7646512945349846
8	986	249.94389365651747	0.75698708307738
10	1184	2192.7730231794603	0.7746057105528542
15	1273	1984.2975063461313	0.777725565772802
682	6	478.91808323485856	0.759856308471983
683	682	478.91808323485856	7.65688141733065
694	711	14384.947515582828	9.415511670849693
711	742	14384.947515582828	9.415511670849693
724	683	478.91808323485856	15.254244798657535
724	769	23720.134401182215	22.527976883197873
728	694	14384.947515582828	9.962221447303257
732	770	24199.05248441714	4.824194064038229
741	728	14384.947515582828	15.390719304903381
742	771	14384.947515582828	9.415511670849693
758	741	14384.947515582828	15.390719304903381
759	758	14384.947515582828	15.390719304903381
769	782	24199.05248441714	34.523367559031726
770	724	24199.05248441714	31.371585946512326
771	783	14384.947515582828	9.415511670849693
782	796	24199.05248441714	45.146244611987676
783	797	14384.947515582828	9.415511670849693
796	842	24199.05248441714	45.146244611987676
797	832	14384.947515582828	15.429289747949475
830	853	24199.05248441714	10.710178004015406
831	3	14384.947515582828	0.7549414026880494
832	865	14384.947515582828	14.02694521106957
842	830	24199.05248441714	6.341604405250455
853	877	24199.05248441714	10.710178004015406
855	831	14384.947515582828	11.382099410186584
865	870	14384.947515582828	17.449100343465503
870	855	14384.947515582828	11.382099410186584
877	905	24199.05248441714	4.386023879712165
905	935	24199.05248441714	4.386023879712165
935	947	24199.05248441714	4.442275731394307
947	963	24199.05248441714	4.442275731394307
949	959	9978.138772489749	5.477787834660872
949	1006	4406.808743093134	3.3848919266725104
950	949	14384.947515582828	15.108993795641073
959	970	9978.138772489749	5.477787834660872
963	993	24199.05248441714	5.411923218464181
970	977	9482.627165282578	5.8881561196119145
970	1033	495.5116072071593	9.959646899175175
977	980	9482.627165282578	5.8881561196119145
980	986	9482.627165282578	5.8881561196119145
985	993	9732.57105893908	5.844188904194062
986	985	9732.57105893908	19.189766437863657
993	1004	31945.512364506347	7.817384916577929
993	1070	1986.111178849868	3.3442403170520096
1004	1026	31945.512364506347	7.817384916577929
1006	1031	4406.808743093134	3.3814537463296235
1026	14	33777.21214351158	0.7567604688563401
1031	1076	4406.808743093134	3.3814537463296235
1033	1063	495.5116072071593	3.715817548104075
1063	1100	495.5116072071593	3.715817548104075
1070	1117	1986.111178849868	2.7715176680474873
1076	1100	2214.035719913663	18.462331779913924
1076	1110	2192.7730231794603	1.2430726924208488
1082	1026	1831.6997790051346	3.265188996088405
1089	14	2615.0618582827206	0.7586378794782771
1090	14	2191.725998205785	0.7523254624322461
1100	8	249.94389365651747	0.7579579275804972
1100	1104	2459.6034334642927	2.4729524244065217
1101	1089	2615.0618582827206	4.324771292742975
1101	1090	2191.725998205785	4.330610591573932
1104	1121	2459.6034334642927	3.1678918418933253
1108	1082	1831.6997790051346	3.2672208951369006
1108	1101	1712.5796556603784	2.207580012464305
1109	1126	2459.6034334642927	8.25257634632423
1110	1120	780.3006187266852	6.459059337924935
1110	1137	1412.4724044527766	5.856960936336267
1117	1108	3544.279434665515	5.502853500315621
1120	1127	780.3006187266852	6.459059337924935
1121	1607	2459.6034334642927	1.4722286661277926
1125	1117	1558.1682558156438	4.68963251616979
1126	1125	1558.1682558156438	10.264029001526126
1126	1134	1109.9106944819875	3.9984015233965113
1127	1177	780.3006187266852	4.404067502530643
1134	1158	1109.9106944819875	3.9984015233965113
1137	1169	1412.4724044527766	5.856960936336267
1158	1175	1109.9106944819875	3.9984015233965113
1169	1173	345.2514488468469	3.3368879817696513
1169	1198	1067.220955605923	5.145474719862777
1173	1185	345.2514488468469	3.3368879817696513
1175	1203	1109.9106944819875	3.074366919849112
1177	1197	780.3006187266852	4.404067502530643
1184	1212	669.8668616895253	9.53185860876511
1184	1606	1522.9061614899354	9.531786413990034
1185	1197	345.2514488468469	3.3368879817696513
1197	10	1125.5520675735331	0.7510452016675737
1198	1239	1067.220955605923	4.865598397907074
1203	1101	3094.2082008281322	7.5967856221081895
1212	15	669.8668616895253	0.7635123120607346
1233	1203	1984.2975063461313	8.28336963278565
1239	10	1067.220955605923	0.7526731863050902
1273	1233	1984.2975063461313	8.28336963278565
1606	15	1314.4306446566068	0.7613080730171389
1606	1126	208.47551683332568	3.0367079497139238
1607	1109	2459.6034334642927	2.828505528468165

