OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
35	5	6.96
2	245	4.319842164704406	0.0
14	187	6.960000000000004	0.0
15	122	6.960000000000004	0.0
21	136	1.0440361096360042	0.0
24	99	1.0361780676557513	0.0
24	131	1.0440361096360042	0.0
26	251	6.960000000000004	0.0
27	68	6.960000000000004	0.0
28	107	6.960000000000004	0.0
35	268	6.960000000000004	0.0
68	28	6.960000000000004	0.0
94	95	1.0440361096360042	1.3423541924365323
95	124	6.960000000000004	10.417637898773933
97	24	2.0802141772917535	0.0
98	97	2.0802141772917535	2.1407395368762705
98	103	4.879785822708242	5.004571143496994
99	103	1.0361780676557513	2.8379783217669172
103	95	5.915963890363997	16.032576964481674
105	98	6.960000000000004	5.122142158527546
107	105	6.960000000000004	0.6678277520588953
122	14	6.960000000000004	0.0
124	15	6.960000000000004	0.0
131	21	1.0440361096360042	0.0
136	94	1.0440361096360042	17.550600395448416
181	5	6.960000000000004	0.0
182	181	6.960000000000004	9.626630038279803
187	2	4.319842164704406	0.0
187	190	2.640157835295596	14.344383518699892
190	182	6.960000000000004	11.719374770688246
245	190	4.319842164704406	14.404995504818853
251	27	6.960000000000004	0.0
254	26	6.960000000000004	0.0
268	269	6.960000000000004	1.0000408690536016
269	254	6.960000000000004	14.000572166750421

