OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
3	12	2.73
3	235	2.73	0.0
11	295	0.9213015183994874	0.0
21	131	0.9213015183994874	0.0
23	137	2.73	0.0
25	135	2.73	0.0
37	162	2.093046347137487	0.0
37	292	0.636953652862515	0.0
88	138	1.8086984816005136	2.0460337132780886
131	23	2.73	0.0
135	12	2.73	0.0
137	139	2.73	19.783100595823736
138	131	1.8086984816005136	4.43307270443024
139	25	2.73	0.0
153	194	2.73	4.35635840083749
161	37	2.73	0.0
162	163	2.093046347137487	20.80863125757252
163	164	1.8086984816005136	1.3347641420532068
163	236	0.9213015183994874	3.6346247342719815
164	214	1.8086984816005136	7.001951560098119
185	161	2.73	16.219151899588137
188	189	2.73	2.7368379241375225
189	185	2.73	9.57893119501019
192	153	2.73	13.671449313284485
193	192	2.73	2.392503347851136
194	196	2.73	7.623627201465607
196	233	2.73	1.4524300153374703
214	215	1.8086984816005136	1.0124239259492718
215	216	1.8086984816005136	2.775950619827216
216	222	1.8086984816005136	10.40981352312537
221	88	1.8086984816005136	7.086967481644902
222	221	1.8086984816005136	3.374746082356264
233	188	2.73	6.157884559573857
235	193	2.73	16.405739586084874
236	11	0.9213015183994874	0.0
238	21	0.9213015183994874	0.0
292	163	0.636953652862515	20.791369662096013
295	238	0.9213015183994874	35.72177261578928

