OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
22	45	2435.6
21	60	1848.1429673544976	0.771056104548058
22	96	604.5965761262892	0.7506782287780955
22	117	1153.972408536207	0.752807215145137
22	176	677.031015337504	0.7557814513445907
57	59	1848.1429673544976	4.450288803890258
59	66	1848.1429673544976	4.9994861438427405
60	57	1848.1429673544976	25.815136975555447
61	76	587.4570326455031	6.273370331267514
62	61	587.4570326455031	1.046627681602236
63	62	587.4570326455031	1.046627681602236
65	21	393.7523014153306	0.7554849820181109
66	84	1848.1429673544976	4.9994861438427405
67	63	587.4570326455031	17.59882856569991
70	75	604.5965761262892	11.096892337853337
71	67	587.4570326455031	7.763969659566504
72	65	393.7523014153306	6.543696520446072
73	70	604.5965761262892	19.758454988440207
75	86	604.5965761262892	11.096892337853337
76	84	587.4570326455031	1.047735371283851
78	73	604.5965761262892	2.3472446071102517
79	71	587.4570326455031	7.763969659566504
80	79	587.4570326455031	7.154886852947282
83	72	393.7523014153306	6.543696520446072
83	80	481.4567447230736	5.2439659723148155
84	113	2435.5999999999935	5.472134909327221
85	83	875.209046138402	15.258426687734651
86	85	524.5083959651524	8.198704379310614
86	97	80.0881801611377	2.171717936832438
89	21	749.2111517029522	0.7624870871234619
94	80	106.00028792243072	1.3689786774385913
94	89	749.2111517029522	9.185929605980231
95	78	604.5965761262892	2.2093013860212727
96	95	604.5965761262892	2.2093013860212727
97	106	80.0881801611377	2.171717936832438
102	94	855.2114396253791	11.495919898355554
106	85	350.7006501732524	3.8685471483837386
106	102	855.2114396253791	11.495919898355554
106	116	705.1795142362143	20.369801750929334
109	106	1831.0034238737123	28.00678293210173
111	109	1153.972408536207	15.312174304959019
113	139	2435.5999999999935	5.472134909327221
116	130	705.1795142362143	5.912585218830279
117	111	1153.972408536207	9.662438308201107
120	109	677.031015337504	11.494340680127145
126	21	705.1795142362143	0.7680988267902149
130	126	705.1795142362143	5.912585218830279
137	120	677.031015337504	6.191919439986126
139	162	2435.5999999999935	5.472134909327221
151	137	677.031015337504	3.649720708430663
162	187	2435.5999999999935	5.472134909327221
176	151	677.031015337504	3.649720708430663
187	212	2435.5999999999935	5.472134909327221
212	349	2435.5999999999935	4.902622601183234
349	404	2435.5999999999935	4.902622601183234
404	448	2435.5999999999935	4.902622601183234
448	525	2435.5999999999935	4.183177094776242
525	578	2435.5999999999935	10.389038422545212
578	597	2435.5999999999935	10.389038422545212
597	615	2435.5999999999935	10.389038422545212
615	660	2435.5999999999935	10.389038422545212
660	679	2435.5999999999935	5.125082790868451
679	717	2435.5999999999935	5.125082790868451
717	763	2435.5999999999935	5.125082790868451
763	787	2435.5999999999935	5.125082790868451
787	828	2435.5999999999935	5.125082790868451
828	848	2435.5999999999935	5.125082790868451
847	872	2435.5999999999935	5.970535572577656
848	847	2435.5999999999935	5.970535572577656
872	967	2435.5999999999935	5.970535572577656
966	45	2435.5999999999935	0.7515527759693142
967	966	2435.5999999999935	2.9200486875916125

