OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
7	44	86840.0
7	1055	29.832518114973617	0.7739923184853423
7	1065	18896.01499560014	0.7501097348066544
7	1099	67914.15248628517	0.7778492375712811
10	1327	806.6591785944464	0.7799609834239798
43	1242	9796.6601019794	0.7555483308564053
43	1301	13942.721807691472	0.7508240811842601
1055	1072	29.832518114973617	12.583489107527182
1065	1077	18896.01499560014	11.024168745429662
1066	1081	74890.33066289552	2.6163796520902878
1072	1076	29.832518114973617	12.583489107527182
1076	1100	29.832518114973617	18.29322195459482
1077	1078	74890.33066289552	13.704737124545145
1077	1122	11143.010158509986	10.597417541577155
1078	1066	74890.33066289552	22.85209243085432
1081	1102	74890.33066289552	2.6163796520902878
1099	1077	67137.3258258057	9.319592749253474
1099	1105	507.08723002768215	12.444746551160286
1099	1128	269.73943045179095	10.80392840650499
1100	1127	29.832518114973617	6.6950188220556655
1102	1114	74890.33066289552	3.255925827677075
1105	1110	507.08723002768215	12.444746551160286
1110	1120	211.9818532102595	6.439105491962184
1110	1137	295.10537681742346	5.811401138653668
1113	1300	26467.108118229764	3.6406583144124536
1114	1131	74890.33066289552	3.255925827677075
1120	1127	211.9818532102595	6.439105491962184
1122	1138	11143.010158509986	10.597417541577155
1127	1177	241.8143713252339	4.3534643407856795
1128	1144	269.73943045179095	10.80392840650499
1131	1155	23739.381909670898	2.8832772422669324
1131	1174	51150.94875322481	1.9938791409164478
1136	1174	11143.010158509986	11.715246410487126
1137	1169	295.10537681742346	5.811401138653668
1138	1179	11143.010158509986	9.105572612951649
1144	1157	269.73943045179095	10.80392840650499
1155	1171	23739.381909670898	2.8832772422669324
1157	1161	269.73943045179095	2.0467267881616
1161	1169	269.73943045179095	2.047437949473289
1165	1136	11143.010158509986	9.47988506639457
1169	1173	142.9961847788277	3.3206897477375557
1169	1198	421.8486224903868	5.1204302459195885
1171	43	23739.381909670898	0.7547626079240124
1173	1185	142.9961847788277	3.3206897477375557
1174	1209	62293.958911734706	2.2995422582793412
1177	1197	241.8143713252339	4.3534643407856795
1178	1256	45623.51089548445	2.154078051865306
1179	1165	11143.010158509986	12.888274848935819
1185	1197	142.9961847788277	3.3206897477375557
1197	10	384.8105561040606	0.751031627234358
1198	1239	421.8486224903868	4.841098227965975
1209	1178	45623.51089548445	4.722552926959356
1209	1242	16670.448016250277	0.9463461708722594
1239	10	421.8486224903868	0.7526572728187809
1242	1267	26467.108118229764	10.315595445562039
1256	1277	45623.51089548445	2.150295980682446
1267	1113	26467.108118229764	1.7834204335154384
1277	1300	45623.51089548445	2.150295980682446
1300	1339	72090.61901371408	4.706034189028488
1301	1609	13942.721807691472	7.391669213259998
1309	1341	806.6591785944464	15.626337569477435
1312	1309	806.6591785944464	6.752329172255063
1314	1312	806.6591785944464	6.752329172255063
1327	1314	806.6591785944464	6.752329172255063
1332	1360	13942.721807691472	7.583202101339321
1333	1332	13942.721807691472	7.583202101339321
1339	1383	72090.61901371408	4.706034189028488
1341	1469	806.6591785944464	3.836416691313281
1359	1414	13942.721807691472	0.920786451425661
1360	1359	13942.721807691472	7.585977130377778
1383	1395	72090.61901371408	4.706034189028488
1395	1432	72090.61901371408	4.706034189028488
1403	1413	10954.081253221242	0.8512180874553167
1413	1433	10954.081253221242	0.8520895943242334
1414	1403	10954.081253221242	0.8512180874553167
1414	1439	2988.6405544701493	1.5415330791445823
1415	44	2988.6405544701493	0.7531065740884855
1432	1433	39411.29138353462	2.103300932035884
1432	1470	32679.327630179545	2.628720013174821
1433	1441	50365.3726367559	2.479557810163768
1439	1442	2988.6405544701493	4.731598639097475
1441	44	50365.3726367559	0.7508033874369685
1442	1415	2988.6405544701493	0.7643518546457994
1469	1490	806.6591785944464	25.604678833134095
1470	1510	32679.327630179545	3.04060129015173
1490	1510	806.6591785944464	28.687722066996315
1510	44	33485.986808774076	0.7693403188685967
1609	1333	13942.721807691472	14.483284385262682

