OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
36	34	48680.0
36	869	5955.207279802357	0.7616071183469916
36	1190	42724.79272019762	0.7575693737630886
38	823	4608.341494539226	0.7652346465022568
41	945	21201.55343589522	0.7602759546064848
41	998	6775.515486789012	0.7521717863414628
41	1093	1523.2792959333542	0.7500197728441267
43	1171	2754.1863184963677	0.7553496879095845
798	804	4963.46847611916	4.820113903417585
799	798	4963.46847611916	4.820113903417585
800	799	4963.46847611916	4.820113903417585
801	800	4963.46847611916	11.294740372437417
804	807	4829.0259836063	8.60627176167822
804	841	134.4424925128457	1.26244178566878
805	801	4608.341494539226	3.639387393101162
807	811	7245.453337911384	8.737154182829148
809	805	4608.341494539226	3.639387393101162
811	34	7245.453337911384	0.7605106812023071
812	809	4608.341494539226	3.639387393101162
822	801	355.1269815799353	6.527068115557969
823	812	4608.341494539226	17.569960389001675
841	862	134.4424925128457	1.556853932198186
844	881	2373.0146135216182	2.1474683137698864
845	822	355.1269815799353	5.8754562828096955
846	38	2812.6913495764725	0.7518647098868998
858	846	2812.6913495764725	1.298848085970888
859	844	2373.0146135216182	2.2446149042193015
860	859	2373.0146135216182	2.2446149042193015
860	897	3582.192666280739	6.709056225025998
862	807	2416.4273543050726	7.2504662952368175
862	893	19911.307377786292	7.474992892942339
867	860	5955.207279802357	20.002253783708092
869	867	5955.207279802357	12.927081984388334
871	38	1795.6501449627465	0.7513803836949662
871	883	1346.865785263133	1.8807094081326583
880	858	2812.6913495764725	3.3305955205244957
880	871	3142.5159302258717	4.627941182259413
881	896	2373.0146135216182	2.1474683137698864
883	887	1346.865785263133	1.8807094081326583
884	845	355.1269815799353	5.8740253971697705
884	894	991.7388036831941	3.259289069239638
885	884	1346.865785263133	3.273808405621664
886	885	1346.865785263133	3.273808405621664
887	886	1346.865785263133	1.8807094081326583
888	862	22193.29223957853	16.055242403141104
893	930	19911.307377786292	7.473948551770986
894	901	991.7388036831941	3.259289069239638
895	880	5955.207279802357	6.554357862736644
