OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
28	5	7.65
2	245	4.977651433630805	0.0
14	187	7.650000000000001	0.0
15	122	7.650000000000001	0.0
21	136	1.098578402415379	0.0
24	99	1.0121899824982805	0.0
24	131	1.098578402415379	0.0
28	107	7.650000000000001	0.0
94	95	1.098578402415379	1.3423566435432088
95	124	7.650000000000001	10.416641613340081
97	24	2.1107683849136576	0.0
98	97	2.1107683849136576	2.1409643914553698
98	103	5.539231615086343	5.004558367533358
99	103	1.0121899824982805	2.837719855572925
103	95	6.551421597584619	16.03178928954129
105	98	7.650000000000001	5.122446982266685
107	105	7.650000000000001	0.667825237612418
122	14	7.650000000000001	0.0
124	15	7.650000000000001	0.0
131	21	1.098578402415379	0.0
136	94	1.098578402415379	17.55065942817245
181	5	7.650000000000001	0.0
182	181	7.650000000000001	9.622835131061995
187	2	4.977651433630805	0.0
187	190	2.6723485663691915	14.345185974041154
190	182	7.650000000000001	11.71475488400634
245	190	4.977651433630805	14.405786663208529

