OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
43	17	312880.0
7	1099	27271.794173359387	0.7802772233432516
10	1156	15571.243156253617	0.7565109295630894
10	1184	225144.12314393625	0.7709992107611277
10	1207	1822.6415095239295	0.750375521682046
10	1254	3019.8280955634245	0.7500696501315331
11	1326	22049.164677042303	0.7552820233957253
15	1204	3894.9844351530587	0.7508184728842079
15	1273	217406.15833255317	0.7739876675806352
43	1171	31136.337207266646	0.7562558217538695
43	1242	140389.00951349112	0.7550010475879574
43	1266	113892.89107488187	0.7528637239536309
43	1301	27461.76220436026	0.7510302609369861
44	1510	4703.827837607458	0.7671097747664453
1005	1232	144651.20359444746	16.187820302985777
1055	1072	10226.31008887327	13.279950877616479
1065	7	27271.794173359387	0.7623498026352213
1065	1055	10226.31008887327	1.285422725406994
1065	1077	3775.8867291416686	10.294141354076793
1066	1065	41273.99099137426	23.771678073851792
1072	1076	10226.31008887327	13.279950877616479
1076	1100	9381.454258975047	19.019621062160397
1076	1110	844.8558298981915	1.2180383902231124
1077	1122	3775.8867291416686	10.200792118741639
1081	1066	41273.99099137426	8.537468825670627
1099	1105	20082.246028066573	13.332690108749532
1099	1128	7189.54814529272	11.160148137598526
1100	1104	9381.454258975047	2.724677792366532
1102	1081	41273.99099137426	8.537468825670627
1104	1121	12497.287809288962	3.577268913736732
1105	1110	20082.246028066573	13.332690108749532
1109	1126	20805.382353196404	8.683496717738112
1110	1120	10513.048689201487	6.805571161030445
1110	1137	10414.053168763214	6.22891637538231
1113	1300	14853.639317356086	3.9460291768570515
1114	1102	29520.337134042704	4.15929952627443
1120	1127	10513.048689201487	6.805571161030445
1121	1607	12497.287809288962	1.7544591430222283
1122	1138	3775.8867291416686	10.200792118741639
1126	1134	24648.362729425397	4.207853179621672
1126	1606	903.3462314121957	1.8055321128162112
1127	1133	3115.833550313813	5.859665366815706
1127	1177	7397.215138887685	5.024604652498687
1128	1144	7189.54814529272	11.160148137598526
1131	1114	29520.337134042704	4.15929952627443
1133	1104	3115.833550313813	1.7584854722408472
1134	1158	24648.362729425397	4.207853179621672
1136	1102	11753.653857331286	5.917878556348154
1137	1169	10414.053168763214	6.22891637538231
1138	1145	3775.8867291416686	2.166418625086144
1144	1157	7189.54814529272	11.160148137598526
1145	1157	3775.8867291416686	2.166418625086144
1155	1131	28675.481304144596	1.8698814509734905
1156	1109	8308.094543907438	4.400318756120304
1156	1192	7263.148612346208	2.6587350070561255
1157	1161	10965.434874434399	2.796370027039992
1158	1175	24648.362729425397	4.207853179621672
1161	1169	10965.434874434399	2.7971979748134665
1169	1173	5121.347784128578	3.735394019699471
1169	1198	16258.140259069036	5.748549857608659
1171	1155	28675.481304144596	1.8698814509734905
1171	1208	2460.8559031219615	0.7612371085968808
1173	1185	5121.347784128578	3.735394019699471
1174	1131	844.8558298981915	2.215259228509033
1174	1136	11753.653857331286	4.547648059062828
1175	1203	24648.362729425397	3.224238325071312
1177	1197	7397.215138887685	5.024604652498687
1178	1256	8499.481769173592	3.2796467806256278
1184	1212	82339.11298664326	7.909947822350569
1184	1606	142805.01015729253	8.582053603615034
1185	1197	5121.347784128578	3.735394019699471
1192	1210	7263.148612346208	2.6587350070561255
1197	10	11329.543257689966	0.7512347337803478
1197	1207	1189.0196653262906	1.5625564196837687
1198	1239	16258.140259069036	5.456154098759782
1203	1216	90485.79390994618	16.088764663708524
1204	1228	3894.9844351530587	2.5116999760187366
1207	1227	3011.6611748502155	3.3648028940723202
1208	1174	2460.8559031219615	1.9101356815934407
1209	1174	10137.653784107577	1.4348779343218254
1209	1178	8499.481769173592	7.906292398431983
1210	1229	7263.148612346208	2.6587350070561255
1212	15	82339.11298664326	0.7621804276492499
1214	1220	33205.02022749516	5.49259583950464
1214	1236	57280.77368245078	10.574757377833272
1216	1214	90485.79390994618	22.18863381898703
1220	1235	33205.02022749516	13.714879568969081
1227	1229	6031.489270413632	4.614047125858379
1228	1250	3894.9844351530587	2.5116999760187366
1229	1237	6102.8524986508355	3.5372708849471435
1229	1263	7191.785384108995	3.1241509459862087
1232	1279	149163.41854342067	16.526052322445413
1233	1203	65837.43118052071	7.6740719702778035
1235	1264	33205.02022749516	13.146183557541502
1236	1279	57280.77368245078	10.574757377833272
1237	1246	6102.8524986508355	3.540274837901637
1239	10	16258.140259069036	0.7530567673203599
1242	1209	18637.135553281096	0.9389603235729693
1242	1267	121751.87396021033	8.325085058469696
