OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
5	25	3.44
2	242	1.0834753079573702	0.0
5	181	1.0834753079573702	0.0
5	184	2.356524692042631	0.0
12	135	2.356524692042631	0.0
13	77	2.356524692042631	0.0
16	106	2.356524692042631	0.0
23	137	1.0834753079573702	0.0
27	68	2.356524692042631	0.0
28	69	2.356524692042631	0.0
31	141	2.356524692042631	0.0
42	100	2.356524692042631	5.343364023832682
68	28	2.356524692042631	0.0
69	75	2.356524692042631	6.037324766850171
71	12	2.356524692042631	0.0
72	71	2.356524692042631	1.667674863385081
74	85	2.356524692042631	3.015721404620403
75	13	2.356524692042631	0.0
77	72	2.356524692042631	16.672107194552066
79	74	2.356524692042631	1.1160793798669753
85	27	2.356524692042631	0.0
88	138	1.0834753079573702	2.045891027887747
91	79	2.356524692042631	1.005240468206801
100	16	2.356524692042631	0.0
106	91	2.356524692042631	16.371094945068112
111	31	2.356524692042631	0.0
114	111	2.356524692042631	0.670349386472386
131	23	1.0834753079573702	0.0
135	25	2.356524692042631	0.0
137	139	1.0834753079573702	19.783348078684863
138	131	1.0834753079573702	4.432763552774946
139	25	1.0834753079573702	0.0
141	154	2.356524692042631	15.153451826325062
154	42	2.356524692042631	27.34530922540326
180	114	2.356524692042631	26.81396238708894
181	182	1.0834753079573702	6.4475423817816395
182	190	1.0834753079573702	10.477254254795584
184	180	2.356524692042631	9.38488638299552
187	2	0.7799518890136897	0.0
190	187	0.7799518890136897	8.464082791078148
190	243	0.30352341894368023	8.475567112661132
214	215	1.0834753079573702	1.0123854169393003
215	216	1.0834753079573702	2.7756991956105646
216	222	1.0834753079573702	10.408870682430782
221	88	1.0834753079573702	7.086697918575102
222	221	1.0834753079573702	3.374617719002529
241	214	1.0834753079573702	41.64562372194017
242	241	1.0834753079573702	12.493686491897725
243	2	0.30352341894368023	0.0

