OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
12	45	252.96
12	719	252.95999999999998	0.7537632149789142
719	738	252.95999999999998	6.543790544530617
733	765	252.95999999999998	22.46450610353833
737	733	252.95999999999998	22.466292313946038
738	737	220.89292219244206	9.090373225147644
738	767	32.06707780755793	1.3148540490955734
765	778	252.95999999999998	11.777569508550481
767	737	32.06707780755793	7.783898955272919
778	851	252.95999999999998	7.172698707046518
851	900	252.95999999999998	7.172698707046518
900	942	252.95999999999998	5.86270864114789
942	983	252.95999999999998	5.86270864114789
966	45	252.95999999999998	0.751552762788992
967	966	252.95999999999998	2.9200302677153918
983	1050	252.95999999999998	5.86270864114789
1050	1086	252.95999999999998	5.86270864114789
1068	967	252.95999999999998	2.5526837950366605
1086	1139	252.95999999999998	5.86270864114789
1139	1180	252.95999999999998	5.86270864114789
1180	1252	252.95999999999998	5.86270864114789
1200	1068	252.95999999999998	2.5526837950366605
1252	1268	252.95999999999998	5.86270864114789
1268	1319	252.95999999999998	5.863906348132854
1304	1200	252.95999999999998	2.5526837950366605
1308	1304	252.95999999999998	3.637021594382304
1319	1308	252.95999999999998	3.637021594382304

