OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
20	14	4.69
15	122	4.69	0.0
20	53	4.69	0.0
21	136	0.6873277937496572	0.0
24	99	0.6714164304724742	0.0
24	131	0.6873277937496572	0.0
26	251	4.69	0.0
27	68	4.69	0.0
28	107	4.69	0.0
53	54	4.69	1.041427034576824
54	55	4.69	6.66724932506742
55	59	4.69	10.667598720090403
59	229	4.69	0.6667252325329467
68	28	4.69	0.0
94	95	0.6873277937496572	1.3423381744312173
95	124	4.69	10.416770136782599
97	24	1.3587442242221315	0.0
98	97	1.3587442242221315	2.1427905255873787
98	103	3.3312557757778682	5.0045505784585345
99	103	0.6714164304724742	2.8448312729700427
103	95	4.002672206250344	16.032764415175475
105	98	4.69	5.122464670686706
107	105	4.69	0.6678255618273568
122	14	4.69	0.0
124	15	4.69	0.0
131	21	0.6873277937496572	0.0
136	94	0.6873277937496572	17.55021461603848
228	249	4.69	4.390027101819928
229	228	4.69	1.3507773360023039
249	26	4.69	0.0
251	27	4.69	0.0

