OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
3	11	71.29
3	235	71.29	0.0
37	162	53.52192321095719	0.0
37	292	17.768076789042812	0.0
153	194	71.29	4.356880506864809
161	37	71.29	0.0
162	163	53.52192321095719	20.81907195027602
163	236	71.29	3.635117758034712
185	161	71.29	16.220598250186317
188	189	71.29	2.7369774078684945
189	185	71.29	9.579419387990132
192	153	71.29	13.672240815147699
193	192	71.29	2.392641860660874
194	196	71.29	7.624540887013416
196	233	71.29	1.4522931392148943
233	188	71.29	6.158198397929313
235	193	71.29	16.406689388344475
236	11	71.29	0.0
292	163	17.768076789042812	20.358023572003617

