OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
17	28	16688.0
17	1220	10296.13341451297	0.769108688157866
17	1405	6391.866585487034	0.755054025129885
104	28	16687.999999999996	0.7577422889417296
112	104	16687.999999999996	21.233270315349387
138	112	16687.999999999996	21.233270315349387
234	138	16687.999999999996	21.233270315349387
302	234	16687.999999999996	16.528188853131116
358	302	16687.999999999996	16.528188853131116
405	358	16687.999999999996	16.528188853131116
440	405	16687.999999999996	16.528188853131116
475	440	9235.776502803184	9.504338664351796
475	526	1060.3569117097766	3.258369398547144
478	479	6391.866585487034	3.427196601550924
479	440	7452.223497196808	4.991729734774768
502	475	10296.13341451297	11.606651735703286
526	479	1060.3569117097766	1.3260350480233063
544	478	6391.866585487034	4.961542265500539
550	502	10296.13341451297	11.606651735703286
579	550	10296.13341451297	11.634146238821595
583	544	6391.866585487034	4.961542265500539
598	579	10296.13341451297	11.634146238821595
606	583	6391.866585487034	4.961542265500539
638	662	10296.13341451297	9.177481366278208
661	606	6391.866585487034	4.961542265500539
662	598	10296.13341451297	11.040354790554979
701	661	6391.866585487034	4.961542265500539
730	701	6391.866585487034	3.035712801882363
775	730	6391.866585487034	3.209266587331274
778	638	10296.13341451297	8.41989724083618
815	775	6391.866585487034	3.209266587331274
850	815	6391.866585487034	8.447148775735947
851	778	10296.13341451297	6.137261242956254
900	851	10296.13341451297	6.137261242956254
939	850	6391.866585487034	8.447148775735947
1001	900	10296.13341451297	3.5775295693626634
1051	939	6391.866585487034	8.447148775735947
1087	1051	6391.866585487034	8.447148775735947
1123	1087	6391.866585487034	8.447148775735947
1124	1141	10296.13341451297	24.59275763043605
1140	1123	6391.866585487034	8.447148775735947
1141	1001	10296.13341451297	15.290763752495174
1183	1140	6391.866585487034	8.447148775735947
1219	1183	6391.866585487034	8.447148775735947
1220	1235	10296.13341451297	13.169301152380577
1235	1124	10296.13341451297	23.17553989807645
1248	1219	6391.866585487034	7.350929569244336
1378	1248	6391.866585487034	13.929649431926347
1405	1420	6391.866585487034	1.382198657684084
1420	1445	6391.866585487034	1.3810389743199665
1429	1378	6391.866585487034	18.19087694819104
1438	1429	6391.866585487034	1.9543747852548734
1445	1497	6391.866585487034	1.3810389743199665
1449	1438	6391.866585487034	1.9543747852548734
1477	1449	6391.866585487034	1.9543747852548734
1484	1477	6391.866585487034	1.9543747852548734
1497	1505	6391.866585487034	10.779422763462883
1505	1484	6391.866585487034	6.42693318815898

