OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
47	16	101.92
47	1598	101.91999999999999	0.849220060253816
984	16	101.91999999999999	0.7642300397864099
1001	1002	101.91999999999999	10.105053080112501
1002	984	101.91999999999999	10.105053080112501
1124	1141	101.91999999999999	24.683802447443803
1141	1001	101.91999999999999	15.383511360141238
1235	1124	101.91999999999999	23.282668597617192
1248	1235	69.65068841491141	5.347004409441021
1264	1235	32.26931158508857	4.797388948105638
1303	1264	32.26931158508857	4.797388948105638
1337	1303	32.26931158508857	4.797388948105638
1378	1248	69.65068841491141	13.840790477361868
1378	1337	32.26931158508857	4.797388948105638
1429	1378	101.91999999999999	18.092336214944606
1457	1429	101.91999999999999	23.7109167622947
1476	1457	101.91999999999999	22.244937788759355
1531	1476	101.91999999999999	22.244937788759355
1570	1531	101.91999999999999	22.244937788759355
1583	1570	101.91999999999999	22.244937788759355
1589	1583	101.91999999999999	22.244937788759355
1596	1589	101.91999999999999	35.82923792230303
1598	1596	101.91999999999999	35.82923792230303

