OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
47	26	72000.0
21	126	5696.433617879882	0.7588247347004817
47	1598	71999.9999999995	0.8492200668405008
59	66	12057.7731417069	4.991733184595397
60	21	5696.433617879882	0.7562481256233284
63	60	5696.433617879882	8.338314275256351
66	84	12057.7731417069	4.991733184595397
67	63	5696.433617879882	17.877555107772476
68	59	12057.7731417069	1.3735715113602176
68	67	5696.433617879882	5.901845234641237
84	113	12057.7731417069	5.461329171933084
88	68	17754.20675958672	3.596020944680555
113	139	12057.7731417069	5.461329171933084
119	88	17754.20675958672	3.596020944680555
126	130	5696.433617879882	4.692309078900055
130	165	5696.433617879882	3.055468242324913
139	162	12057.7731417069	5.461329171933084
140	119	17754.20675958672	3.596020944680555
162	187	12057.7731417069	5.461329171933084
163	140	17754.20675958672	3.596020944680555
165	175	5696.433617879882	3.055468242324913
175	190	5696.433617879882	3.055468242324913
187	212	12057.7731417069	5.461329171933084
188	163	17754.20675958672	3.596020944680555
190	200	5696.433617879882	3.055468242324913
200	232	5696.433617879882	3.055468242324913
212	274	12057.7731417069	1.1350266230406856
213	214	24278.17210271321	4.510888643720522
214	215	1943.7736793083175	1.8331916683081115
214	322	22334.398423404775	3.201698301524333
215	254	1943.7736793083175	1.6925520558792573
227	188	17754.20675958672	3.596020944680555
232	254	5696.433617879882	3.821575162504872
234	274	12220.398961006269	3.2127137406257624
253	213	24278.17210271321	3.9018220601626767
254	277	7640.207297188214	1.4188374799131576
274	253	24278.17210271321	3.9018220601626767
275	227	17754.20675958672	3.596020944680555
277	299	7640.207297188214	1.4188374799131576
299	323	7640.207297188214	1.4188374799131576
302	234	12220.398961006269	16.658118272179465
322	323	10146.178833775632	3.8853445114357594
322	359	12188.219589629261	8.089821006380475
323	359	17786.386130963816	4.5707846016321065
341	275	17754.20675958672	3.596020944680555
358	302	12220.398961006269	16.658118272179465
359	399	29974.605720593063	4.01025128891546
367	341	17065.562992478604	3.176062843327153
372	26	42025.39427940659	0.7557811118286607
399	424	29974.605720593063	4.00986452373502
405	358	12220.398961006269	16.658118272179465
424	441	29974.605720593063	4.00986452373502
429	367	17065.562992478604	3.176062843327153
431	372	42025.39427940659	16.149766722926888
440	341	688.6437671081645	1.075424177909977
440	405	12220.398961006269	16.658118272179465
441	26	29974.605720593063	0.7521173652914552
468	431	42025.39427940659	16.149766722926888
470	468	39699.61890970214	9.294343534169988
474	470	39699.61890970214	9.29208135623864
478	429	17065.562992478604	3.176062843327153
478	479	12909.042728114442	3.4781501467626663
479	440	12909.042728114442	5.064509985800192
493	474	39699.61890970214	11.317777919040493
495	468	2325.775369704414	14.385276538707583
503	493	39699.61890970214	13.747081451451244
504	505	2325.775369704414	10.227876007318915
505	506	2325.775369704414	10.227876007318915
506	507	2325.775369704414	9.017188118728523
507	495	2325.775369704414	9.017188118728523
527	503	39699.61890970214	13.747081451451244
528	504	2325.775369704414	7.648477182613707
544	478	29974.605720593063	5.045046196806135
545	527	39699.61890970214	13.747081451451244
546	528	2325.775369704414	7.651501800549253
550	546	1380.2451184932947	0.9199611533667791
563	546	945.5302512111192	7.562832694266104
579	550	1380.2451184932947	11.758058502550703
583	544	29974.605720593063	5.045046196806135
584	563	945.5302512111192	10.271223139820032
598	579	1380.2451184932947	11.758058502550703
606	583	29974.605720593063	5.045046196806135
618	584	945.5302512111192	7.562832694266104
638	639	873.443980519782	5.962310302661139
638	662	1452.3313891846303	9.362195439248524
639	640	873.443980519782	5.962310302661139
640	618	945.5302512111192	7.63605627865801
659	545	39699.61890970214	13.7487540514609
661	606	29974.605720593063	5.045046196806135
662	598	1380.2451184932947	11.161857519714609
662	640	72.08627069133429	2.561841867830508
680	659	39699.61890970214	13.7487540514609
701	661	29974.605720593063	5.045046196806135
730	701	29974.605720593063	3.1039269792694
775	730	29974.605720593063	3.2826602556399425
778	638	2325.775369704414	8.545435788534858
815	680	39699.61890970214	10.24021884808984
815	775	29974.605720593063	3.2826602556399425
850	815	69674.22463029527	8.378363644341041
851	778	2325.775369704414	6.248934226294508
900	851	2325.775369704414	6.248934226294508
939	850	69674.22463029527	8.378363644341041
1001	900	2325.775369704414	3.710211055310615
1051	939	69674.22463029527	8.378363644341041
1087	1051	69674.22463029527	8.378363644341041
1123	1087	69674.22463029527	8.378363644341041
1124	1141	2325.775369704414	24.816374426625863
1140	1123	69674.22463029527	8.378363644341041
1141	1001	2325.775369704414	15.518560187871657
1183	1140	69674.22463029527	8.378363644341041
1219	1183	69674.22463029527	8.378363644341041
1231	1219	67866.48772905828	7.575002873767652
1235	1124	2325.775369704414	23.43862368961762
1248	1219	1807.7369012374636	7.361545205317233
1248	1235	1029.820452123006	5.387088533292019
1251	1231	67866.48772905828	7.575002873767652
1264	1235	1295.9549175813993	4.8470199954135555
1292	1251	67866.48772905828	7.575002873767652
1303	1264	1295.9549175813993	4.8470199954135555
1337	1303	1295.9549175813993	4.8470199954135555
1350	1292	67866.48772905828	7.575002873767652
1378	1248	2837.5573533604743	13.998081813076436
1378	1337	1295.9549175813993	4.8470199954135555
1398	1350	67866.48772905828	7.575002873767652
1429	1378	4133.512270941866	18.345803578689928
1437	1398	67866.48772905828	7.575002873767652
1457	1429	4133.512270941866	23.9891250765184
1457	1437	67866.48772905828	10.864627103578442
1476	1457	71999.9999999995	22.245038663728174
1531	1476	71999.9999999995	22.245038663728174
1570	1531	71999.9999999995	22.245038663728174
1583	1570	71999.9999999995	22.245038663728174
1589	1583	71999.9999999995	22.245038663728174
1596	1589	71999.9999999995	35.82924025102453
1598	1596	71999.9999999995	35.82924025102453

