OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
9	24	0.08
4	486	0.08	0.7598711133018616
9	1310	0.08	0.7527188756489123
10	1156	0.08	0.7564755552750074
486	487	0.08	4.250252452750568
487	488	0.08	4.250012431434649
488	24	0.08	0.7554304152148444
704	4	0.08	0.76136499040009
761	704	0.08	7.7317157617755985
786	761	0.08	9.547967399288424
792	793	0.08	27.813019676510972
793	794	0.08	27.813019676510972
794	795	0.08	27.813019676510972
795	786	0.08	27.813019676510972
840	792	0.08	24.693673460969535
876	840	0.08	24.693673460969535
935	876	0.08	25.486941426930514
961	935	0.08	21.409730354503658
985	961	0.08	17.08441892143644
1053	985	0.08	7.658666376737703
1091	1053	0.08	6.182599432205738
1109	1091	0.08	6.182599432205738
1156	1109	0.08	4.467961162637608
1310	1328	0.08	6.600030448455714
1327	10	0.08	0.7885288015555829
1328	1327	0.08	23.170408978866476

