OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
25	2	3.42
14	187	3.42	0.0
15	122	3.42	0.0
21	131	1.0303039741438267	0.0
24	99	1.0303039741438267	0.0
25	139	3.42	0.0
34	160	3.42	0.0
94	95	2.389696025856173	1.3423248255939122
95	124	3.42	10.415902773231933
99	103	1.0303039741438267	2.8487101155412042
103	95	1.0303039741438267	16.032824158933305
122	14	3.42	0.0
124	15	3.42	0.0
131	24	1.0303039741438267	0.0
136	21	1.0303039741438267	0.0
136	94	2.389696025856173	17.549893121165827
139	34	3.42	0.0
160	136	3.42	18.191133904727423
187	2	3.42	0.0

