OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
36	33	100920.0
30	514	38550.057493617285	0.7579752296440664
31	571	6165.885902254378	0.7552152554807218
36	869	99725.87072995312	0.7613286148634211
36	1190	1194.129270046944	0.7578131542784092
38	823	997.0344445903561	0.7650818597605977
41	945	197.09482545658355	0.7605508966327829
494	522	38550.057493617285	1.4166167084469181
514	494	38550.057493617285	17.90979039713769
522	573	38550.057493617285	1.4166167084469181
556	33	100298.20230056337	0.757671089584997
571	627	6165.885902254378	2.9684304723640653
573	589	38550.057493617285	1.4166167084469181
589	630	38550.057493617285	1.4166167084469181
609	613	73621.99844849913	3.0903131961120405
611	556	100298.20230056337	4.516286415173202
611	612	424.7028739798222	5.9171636401042
612	625	424.7028739798222	0.7507933885879519
613	614	73621.99844849913	3.0903131961120405
614	629	73621.99844849913	3.095627898240122
625	647	424.7028739798222	0.7507933885879519
626	611	100722.90517454314	9.098452849572855
627	626	87768.95814583055	17.30694498685614
628	627	73621.99844849913	3.095627898240122
629	628	73621.99844849913	3.095627898240122
630	609	38550.057493617285	1.4166167084469181
647	674	424.7028739798222	0.7507933885879519
648	626	12953.947028713023	6.454314999892605
654	609	35071.940954881604	4.992168528539213
656	648	12953.947028713023	6.454314999892605
657	31	6165.885902254378	0.7548131906990755
657	627	7981.073795077167	4.3722226672190105
674	707	424.7028739798222	0.9466760805788282
688	654	35071.940954881604	4.992136540047764
696	30	38550.057493617285	0.7594333190921312
696	697	35071.940954881604	4.050464183077408
697	710	35071.940954881604	1.347240937992884
707	33	621.7976994364049	0.7562179606472474
708	688	35071.940954881604	4.992136540047764
709	708	35071.940954881604	4.438277001528263
710	709	35071.940954881604	1.347240937992884
716	656	12953.947028713023	7.463308294035288
725	707	197.09482545658355	12.944113699221043
745	716	12953.947028713023	7.463308294035288
746	745	11956.912584122621	2.514275535342056
747	746	11956.912584122621	2.514275535342056
748	747	11956.912584122621	2.514275535342056
749	748	11956.912584122621	2.514275535342056
750	756	26103.872281453987	5.694711168353045
751	750	26103.872281453987	5.694711168353045
752	751	26103.872281453987	4.332274543793498
756	657	14146.959697331567	14.94028659431994
756	749	11956.912584122621	2.514275535342056
760	725	197.09482545658355	12.944113699221043
774	745	997.0344445903561	6.030583293839793
800	774	997.0344445903561	7.051017431484491
801	800	997.0344445903561	11.097121649221537
803	752	26103.872281453987	3.9963533412411083
805	801	997.0344445903561	3.5305188881281113
807	760	197.09482545658355	26.36824477034007
809	805	997.0344445903561	3.5305188881281113
812	809	997.0344445903561	3.5305188881281113
817	803	26103.872281453987	5.017442291112051
823	812	997.0344445903561	17.344435748446198
835	817	26103.872281453987	9.148144946648534
838	835	26103.872281453987	3.216781876394962
844	838	26103.872281453987	3.8915875534930224
846	38	478.66636389398764	0.7518141989455495
858	846	478.66636389398764	1.2436359242628252
859	844	26103.872281453987	2.6654769343233466
860	696	73621.99844849913	9.70578792704788
860	859	26103.872281453987	2.6654769343233466
862	807	197.09482545658355	7.137045295732438
867	860	99725.87072995312	19.531333142168105
869	867	99725.87072995312	12.62922390893403
871	38	518.3680806963708	0.7513576094230362
880	858	478.66636389398764	3.2679151620405356
880	871	518.3680806963708	4.512328695038379
888	862	197.09482545658355	16.506332276302423
895	880	997.0344445903561	6.384095229477282
907	888	197.09482545658355	16.51012218621757
918	895	997.0344445903561	2.1139615116675152
938	918	997.0344445903561	6.396230457421327
945	907	197.09482545658355	15.11576190750049
975	938	997.0344445903561	6.396230457421327
1014	975	997.0344445903561	6.396230457421327
1015	1014	997.0344445903561	3.9393246878287487
1116	1015	997.0344445903561	2.5770159238622043
1129	1149	197.09482545658355	7.122896748742743
1130	1116	997.0344445903561	2.1389540544709353
1130	1129	197.09482545658355	7.122896748742743
1149	1166	197.09482545658355	7.28159687237466
1153	1130	1194.129270046944	8.487735166256172
1166	1189	197.09482545658355	10.036394113989386
1189	1224	197.09482545658355	10.036518719216897
1190	1153	1194.129270046944	10.476526420637223
1224	41	197.09482545658355	0.7596026982222609

