OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
27	4	6.09
2	243	3.1537022569181157	0.0
2	245	1.848033102573529	0.0
5	170	1.2270460732671757	0.0
14	187	6.090000000000002	0.0
15	122	6.090000000000002	0.0
21	136	0.78920203917466	0.0
24	99	0.6432068570966084	0.0
24	131	0.78920203917466	0.0
27	68	6.090000000000002	0.0
28	107	6.090000000000002	0.0
68	28	6.090000000000002	0.0
94	95	0.78920203917466	1.3423427469215607
95	124	6.090000000000002	10.418055852244128
97	24	1.4324088962712684	0.0
98	97	1.4324088962712684	2.143333426196495
98	103	4.657591103728725	5.004562804774357
99	103	0.6432068570966084	2.8445266043747592
103	95	5.300797960825339	16.03124814742466
105	98	6.090000000000002	5.122199545525996
107	105	6.090000000000002	0.6678288077216792
122	14	6.090000000000002	0.0
124	15	6.090000000000002	0.0
131	21	0.78920203917466	0.0
136	94	0.78920203917466	17.55032474040115
165	183	3.1537022569181157	25.539616583582212
170	321	1.2270460732671757	10.790551481327242
181	5	1.2270460732671757	0.0
182	181	1.2270460732671757	9.642198188572907
183	306	4.8629539267328274	18.317683683422718
187	2	5.001735359491649	0.0
187	190	1.0882646405083534	14.380584406763425
190	182	1.2270460732671757	11.738327299978952
190	183	1.709251669814709	29.651720299966144
239	165	3.1537022569181157	1.3190901595748037
240	239	3.1537022569181157	12.53134959074076
243	240	3.1537022569181157	4.616812590560438
245	190	1.848033102573529	14.40563025336234
302	305	6.090000000000002	2.794080276088501
303	304	6.090000000000002	5.588159504397029
304	4	6.090000000000002	0.0
305	303	6.090000000000002	3.143339917682074
306	302	4.8629539267328274	0.6969700817642581
321	302	1.2270460732671757	16.545511911683388

