OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
37	12	1.0
11	295	0.4050284751874272	0.0
21	131	0.4050284751874272	0.0
23	137	1.0	0.0
25	135	1.0	0.0
37	162	0.3995181811093293	0.0
37	292	0.6004818188906705	0.0
88	138	0.594971524812573	2.0459916286383604
131	23	1.0	0.0
135	12	1.0	0.0
137	139	1.0	19.783289598578218
138	131	0.594971524812573	4.432981521051175
139	25	1.0	0.0
162	163	0.3995181811093293	20.808143327683034
163	164	0.594971524812573	1.3347617294647447
163	236	0.4050284751874272	3.635271632934142
164	214	0.594971524812573	7.001946952894762
214	215	0.594971524812573	1.0124125678290952
215	216	0.594971524812573	2.775876478689929
216	222	0.594971524812573	10.409535493895296
221	88	0.594971524812573	7.086887974803666
222	221	0.594971524812573	3.3747082219594615
236	11	0.4050284751874272	0.0
238	21	0.4050284751874272	0.0
292	163	0.6004818188906705	20.790271324539823
295	238	0.4050284751874272	35.786675880333114

