OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
1	35	70000.0
1	304	49700.50939186465	0.7527157096811281
1	513	20299.49060813513	0.75407374444819
91	35	115.38012319155905	0.7605113795867957
132	91	115.38012319155905	23.366661656678875
153	132	115.38012319155905	2.3932324202723714
171	153	115.38012319155905	2.3932324202723714
179	193	115.38012319155905	11.447358569281588
192	171	115.38012319155905	2.3932324202723714
193	192	115.38012319155905	5.137805585655221
199	179	115.38012319155905	1.4229116789431235
203	199	115.38012319155905	1.4229116789431235
209	35	28205.310361798267	0.7550996433912719
226	209	28205.310361798267	5.2300300134965525
236	203	115.38012319155905	1.4231454603316303
248	226	27990.097199099422	2.3677521313597305
263	226	215.21316269882632	2.30034652050772
266	248	27990.097199099422	8.354676297353917
271	266	27990.097199099422	8.354676297353917
287	35	41679.30951501009	0.7577136433361409
291	287	41679.30951501009	6.1314214046690925
301	263	215.21316269882632	5.504781952575938
301	291	41679.30951501009	5.259913561675793
304	395	49700.50939186465	5.297811810864224
311	301	41894.52267770869	2.470196115981202
320	311	41894.52267770869	2.470196115981202
331	236	115.38012319155905	4.555099224969395
334	346	13077.713571294753	1.404202797271708
335	271	27990.097199099422	5.949815730416281
340	320	41894.52267770869	8.255216184666375
346	357	13077.713571294753	10.96246451773974
350	335	27990.097199099422	3.016723526429542
350	340	41894.52267770869	8.255216184666375
357	350	69884.61987680903	15.85134773235108
370	334	13077.713571294753	0.9108696868775352
370	394	115.38012319155905	6.972999472382817
371	357	56806.90630551333	6.590394185697056
391	331	115.38012319155905	4.107007931377753
392	391	115.38012319155905	2.9268792995778448
393	392	115.38012319155905	2.9268792995778448
394	393	115.38012319155905	2.8805476857618575
395	370	13193.093694486342	2.232341127705281
395	371	56806.90630551333	6.590394185697056
433	395	20299.49060813513	2.846074126294794
513	433	20299.49060813513	2.846074126294794

