OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
26	47	91920.0
16	984	5732.831561856509	0.7631000723348863
17	1543	6524.231709098768	0.7544770274568664
18	1424	13539.177325851346	0.7565325252605022
21	60	31869.326505588597	0.7708773125653796
26	372	34259.25383829263	0.7509247268677377
26	427	31315.80830275323	0.7586583494557229
26	449	26344.937858954298	0.7523172726370779
27	216	31869.326505588597	0.7528507634745639
57	59	31869.326505588597	4.402739983963092
59	66	31869.326505588597	4.9496694367475325
60	57	31869.326505588597	25.604594377991006
66	84	31869.326505588597	4.9496694367475325
84	113	31869.326505588597	5.417663186181763
113	139	31869.326505588597	5.417663186181763
126	21	31869.326505588597	0.767919266808503
139	162	31869.326505588597	5.417663186181763
141	126	31869.326505588597	8.621766000963703
150	141	31869.326505588597	8.621766000963703
161	150	31869.326505588597	8.621766000963703
162	187	31869.326505588597	5.417663186181763
187	212	31869.326505588597	5.417663186181763
195	161	31869.326505588597	8.621766000963703
212	349	31869.326505588597	4.850430663605124
216	217	31869.326505588597	5.10156398479564
217	195	31869.326505588597	8.621766000963703
322	27	31789.44943282179	0.7532137528730843
323	322	31789.44943282179	7.355661322081706
323	359	2469.804405470859	4.291361173657253
324	323	34259.25383829263	7.541862717220596
349	404	31869.326505588597	4.850430663605124
359	360	2389.9273327041597	10.003255944370164
359	399	79.87707276670551	3.746138979768862
360	470	28734.865191658508	15.989449385539425
372	324	34259.25383829263	4.475549072290397
388	27	79.87707276670551	0.750000034785808
399	388	79.87707276670551	0.7500748463934395
401	360	26344.937858954298	17.568688905472357
404	448	31869.326505588597	4.850430663605124
427	450	31315.80830275323	26.74266691425897
430	401	26344.937858954298	4.31763893878699
448	525	31869.326505588597	4.134206271780453
449	430	26344.937858954298	4.31763893878699
450	468	23392.108437130715	8.19222573898705
450	491	7923.69986562253	15.471506065343354
468	470	23392.108437130715	8.19222573898705
470	474	36996.63135933831	8.611206297227353
470	507	15130.342269450828	15.045703126962529
474	493	36996.63135933831	8.614585578113777
491	508	7923.69986562253	11.945912407111171
493	503	36996.63135933831	8.614585578113777
501	525	36996.63135933831	12.296218737671644
503	527	36996.63135933831	8.614585578113777
507	540	15130.342269450828	11.625109830603499
508	535	7923.69986562253	11.945912407111171
524	501	36996.63135933831	12.296218737671644
525	578	68865.95786492713	10.116571939458977
526	562	10751.761007318506	3.668008635372758
527	545	36996.63135933831	8.614585578113777
535	538	7923.69986562253	3.294300339198075
538	540	7923.69986562253	2.286711104034672
540	547	23054.042135073316	12.808581656390196
543	524	36996.63135933831	12.296218737671644
545	526	10751.761007318506	2.7868054662648603
545	562	26244.870352019865	6.119847499909497
547	554	23054.042135073316	12.80874478641003
554	564	23054.042135073316	12.80874478641003
561	543	36996.63135933831	12.296218737671644
562	561	36996.63135933831	12.296218737671644
564	585	17321.210573216886	5.189050368843791
564	651	5732.831561856509	4.842690536506545
578	597	68865.95786492713	10.116571939458977
585	664	17321.210573216886	6.047591877724971
597	615	68865.95786492713	10.116571939458977
598	616	7576.266191943613	9.456718710783242
615	660	68865.95786492713	10.116571939458977
616	638	17321.210573216886	19.704237917734822
617	616	9744.944381273219	5.62911296382703
618	598	7576.266191943613	2.0728914296190593
618	617	9744.944381273219	5.62911296382703
638	778	17321.210573216886	8.385617691286852
640	618	6991.149834451536	7.910768551853758
651	738	5732.831561856509	2.630812570883201
660	700	68865.95786492713	6.736628468642334
663	618	10330.060738765269	8.486023749586721
663	640	6991.149834451536	0.8001817536568196
664	663	17321.210573216886	6.041475177670288
700	734	68865.95786492713	6.736628468642334
733	765	5732.831561856509	22.84306975329398
734	814	68865.95786492713	7.191192153088362
737	733	5732.831561856509	22.84493282284697
738	737	3428.2837465497987	9.256168673653754
738	767	2304.547815306769	1.3713888009137245
765	16	5732.831561856509	0.7626023225312264
767	737	2304.547815306769	7.887307071430238
778	851	17321.210573216886	7.459826485976814
814	850	68865.95786492713	7.191192153088362
850	939	68865.95786492713	7.191192153088362
851	900	17321.210573216886	7.459826485976814
900	942	13539.177325851346	6.022715284310296
900	1001	3782.0332473655103	2.1582992582297216
939	1051	68865.95786492713	7.191192153088362
942	983	13539.177325851346	6.022715284310296
983	1050	13539.177325851346	6.022715284310296
984	1002	5732.831561856509	11.550051684859335
1001	1141	9514.864809222077	14.217524577194496
1002	1001	5732.831561856509	11.550051684859335
1050	1086	13539.177325851346	6.022715284310296
1051	1087	68865.95786492713	7.191192153088362
1086	1139	13539.177325851346	6.022715284310296
1087	1123	68865.95786492713	7.191192153088362
1123	1140	68865.95786492713	7.191192153088362
1124	1235	6524.231709098768	6.334773486174106
1139	1180	13539.177325851346	6.022715284310296
1140	1183	68865.95786492713	7.191192153088362
1141	1124	6524.231709098768	10.025727351926074
1141	1182	2990.6331001233048	20.878402731902703
1180	1252	13539.177325851346	6.022715284310296
1182	1202	2990.6331001233048	10.225560579816264
1183	1219	68865.95786492713	7.191192153088362
1202	1253	2990.6331001233048	10.225560579816264
1219	1231	68865.95786492713	9.485603017067831
1231	1251	68865.95786492713	9.485603017067831
1234	18	9114.638480991243	0.7545198731336389
1235	1264	6524.231709098768	13.052032037872014
1251	1292	68865.95786492713	9.485603017067831
1252	1268	13539.177325851346	6.022715284310296
1253	1321	2990.6331001233048	5.337150244341436
1264	1303	6524.231709098768	13.052032037872014
1268	1269	9114.638480991243	4.676556770329147
1268	1348	4424.538844860114	1.5748677903239015
1269	1234	9114.638480991243	4.676556770329147
1287	1288	4424.538844860114	1.5748677903239015
1288	18	4424.538844860114	0.7504793380390185
1292	1350	68865.95786492713	9.485603017067831
1303	1337	6524.231709098768	13.052032037872014
1307	1287	4424.538844860114	1.5748677903239015
1321	1391	2990.6331001233048	5.337150244341436
1336	1307	4424.538844860114	1.5748677903239015
1337	1378	6524.231709098768	13.052032037872014
1348	1349	4424.538844860114	1.5748677903239015
1349	1336	4424.538844860114	1.5748677903239015
1350	1398	68865.95786492713	9.485603017067831
1366	17	6524.231709098768	0.7685827956963619
1372	1366	6524.231709098768	8.55528475542922
1378	1379	6524.231709098768	8.55528475542922
1379	1372	6524.231709098768	8.55528475542922
1391	1409	2990.6331001233048	5.337150244341436
1398	1437	68865.95786492713	9.485603017067831
1409	1452	11135.880814107035	15.864782770741357
1424	1425	8145.247713983716	3.8593206590943048
1424	1464	5393.929611867631	4.831206850397412
1425	1426	8145.247713983716	3.8593206590943048
1426	1409	8145.247713983716	3.8593206590943048
1427	1428	16529.810425974687	11.82622841245999
1428	1453	16529.810425974687	21.098330913783265
1437	1457	68865.95786492713	9.485603017067831
1452	1427	16529.810425974687	11.82622841245999
1453	1483	16529.810425974687	20.743776099984345
1457	1476	68865.95786492713	9.485603017067831
1464	1465	5393.929611867631	2.0091303249576766
1465	1481	5393.929611867631	2.0091303249576766
1466	1452	5393.929611867631	1.5945127643731094
1476	1531	68865.95786492713	9.485603017067831
1481	1500	5393.929611867631	2.0091303249576766
1482	1466	5393.929611867631	1.5945127643731094
1483	1569	16529.810425974687	20.743776099984345
1500	1528	5393.929611867631	3.06317011185831
1501	1482	5393.929611867631	1.5945127643731094
1528	1529	5393.929611867631	6.819763407574948
1529	1501	5393.929611867631	2.1433517771834216
