OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
27	2	6.43
14	187	6.429999999999998	0.0
15	122	6.429999999999998	0.0
21	136	1.1820038715248402	0.0
24	99	0.6773220634434615	0.0
24	131	1.1820038715248402	0.0
27	68	6.429999999999998	0.0
28	107	6.429999999999998	0.0
68	28	6.429999999999998	0.0
94	95	1.1820038715248402	1.3423603936133748
95	124	6.429999999999998	10.415934890704055
97	24	1.8593259349683018	0.0
98	97	1.8593259349683018	2.1391149642022125
98	103	4.570674065031698	5.004559545980052
99	103	0.6773220634434615	2.8448950589416047
103	95	5.247996128475159	16.03113417875803
105	98	6.429999999999998	5.122349730205203
107	105	6.429999999999998	0.6678315720902777
122	14	6.429999999999998	0.0
124	15	6.429999999999998	0.0
131	21	1.1820038715248402	0.0
136	94	1.1820038715248402	17.55074974527669
187	2	6.429999999999998	0.0

