OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
1	25	3.13
1	183	3.129999999999999	0.0
11	295	0.9288541436349903	0.0
21	131	0.9288541436349903	0.0
23	137	3.129999999999999	0.0
37	162	2.0022655946992285	0.0
37	292	1.127734405300771	0.0
88	138	2.201145856365009	2.046111064674611
131	23	3.129999999999999	0.0
137	139	3.129999999999999	19.783380681926
138	131	2.201145856365009	4.433240299109812
139	25	3.129999999999999	0.0
161	37	3.129999999999999	0.0
162	163	2.0022655946992285	20.80856731733499
163	164	2.201145856365009	1.3347685800247604
163	236	0.9288541436349903	3.634634830764921
164	214	2.201145856365009	7.001960041172827
183	185	3.129999999999999	2.5150440258646145
185	161	3.129999999999999	16.220184826562164
214	215	2.201145856365009	1.0124448021279249
215	216	2.201145856365009	2.776086856747113
216	222	2.201145856365009	10.410324411511123
221	88	2.201145856365009	7.087113614895474
222	221	2.201145856365009	3.374815669611482
236	11	0.9288541436349903	0.0
238	21	0.9288541436349903	0.0
292	163	1.127734405300771	20.776050657621543
295	238	0.9288541436349903	35.722785142260605

