OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
10	3	36.19
4	67	24.921523230002432	0.0
10	295	36.19	0.0
64	199	24.921523230002432	6.014047005656323
67	64	24.921523230002432	1.0023411676093872
164	165	36.19	1.6685477429895559
165	183	36.19	25.544150544807298
183	306	36.19	18.321511959774668
195	202	11.268476769997564	4.96690028633277
196	195	11.268476769997564	17.738928681757866
197	198	24.921523230002432	2.0046823352187744
198	319	24.921523230002432	2.0046823352187744
199	201	24.921523230002432	7.01638817326571
200	3	11.268476769997564	0.0
201	197	24.921523230002432	2.0046823352187744
202	200	11.268476769997564	4.61212101023605
295	164	36.19	21.640507632486713
302	196	11.268476769997564	7.450349897331305
302	305	24.921523230002432	2.797156703349501
303	304	24.921523230002432	5.594312357765369
304	4	24.921523230002432	0.0
305	303	24.921523230002432	3.1468008979180766
306	302	36.19	0.6970007555954925
318	3	24.921523230002432	0.0
319	318	24.921523230002432	3.3411368912509016

