OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
27	31	98.4
22	107	42.46700132212351	0.7518862422706467
22	136	5.8336935665211795	0.7514864745368901
27	216	98.39999999999999	0.7529480181821459
35	258	14.833531105634323	0.7559940663379217
35	287	83.5664688943657	0.7627644792600156
91	35	98.39999999999999	0.7605069005059752
107	115	42.46700132212351	4.808506581888853
115	129	42.46700132212351	4.808506581888853
127	146	5.8336935665211795	8.829712972316193
129	133	42.46700132212351	7.1597921642409155
132	91	98.39999999999999	23.35702430559561
133	145	98.39999999999999	13.71951624762735
136	127	5.8336935665211795	5.269008276197676
143	132	98.39999999999999	16.84274869157077
145	152	98.39999999999999	13.489343015453912
146	133	55.93299867787653	2.6837291001718437
152	143	98.39999999999999	16.84387121645215
157	146	50.09930511135535	2.9202645293997223
164	176	48.30069488864469	7.818558465155082
176	22	48.30069488864469	0.7545912093112364
178	157	50.09930511135535	2.9202645293997223
181	178	50.09930511135535	8.248648315709683
184	181	50.09930511135535	6.1136587043588415
189	164	48.30069488864469	7.818558465155082
194	184	50.09930511135535	5.349488789639279
201	194	50.09930511135535	4.373896214792154
207	201	50.09930511135535	7.354166315538009
216	217	98.39999999999999	5.241492845301962
217	235	98.39999999999999	10.01737697264571
218	189	48.30069488864469	13.735771092495433
219	207	50.09930511135535	7.354166315538009
225	219	50.09930511135535	7.354166315538009
235	218	48.30069488864469	13.734767858116562
235	225	50.09930511135535	6.716878184975563
258	267	14.833531105634323	9.515690037455176
267	286	14.833531105634323	3.981874778053071
286	297	14.833531105634323	1.2810512156915008
287	297	83.5664688943657	14.768970975887074
297	308	98.39999999999999	11.50338594640632
308	343	98.39999999999999	9.76190177590522
343	397	98.39999999999999	9.76190177590522
397	438	98.39999999999999	17.004850906413623
438	452	98.39999999999999	20.08840226316724
452	453	12.593458498769836	7.0571127126770286
452	570	85.80654150123017	11.554341634317842
453	454	12.593458498769836	7.0571127126770286
454	489	12.593458498769836	5.424578078886175
489	571	12.593458498769836	5.424578078886175
570	571	85.80654150123017	13.40100219699605
571	31	98.39999999999999	0.7599347140319868

